y_pred	y_true	y_cell	y_drug
0.8580735325813293	0.314361	ACH-000006	AZD4547
0.9441652297973633	0.7093109999999999	ACH-000006	CCT018159
0.725554347038269	0.676613	ACH-000006	STF-62247
0.5931864380836487	0.383742	ACH-000006	GSK2110183
0.45528778433799744	0.277811	ACH-000006	XMD13-2
0.595495879650116	0.508993	ACH-000006	VE-822
0.5689501166343689	0.4209989999999999	ACH-000006	FILANESIB
0.9446000456809998	0.952458	ACH-000006	ML323
0.9521898627281189	0.950641	ACH-000006	VELIPARIB
0.8779631853103638	0.8252209999999999	ACH-000006	DIHYDROROTENONE
0.9202457666397095	0.950937	ACH-000006	I-BRD9
0.8387270569801331	0.878057	ACH-000006	TRICHOSTATIN-A
0.9278408288955688	0.977434	ACH-000006	OSI-930
0.7791810035705566	0.543593	ACH-000006	PYRIMETHAMINE
0.9351347088813782	0.948798	ACH-000006	CABOZANTINIB
0.6970404982566833	0.777172	ACH-000006	T-0901317
0.9362891912460327	0.869812	ACH-000006	RUCAPARIB
0.9013445973396301	0.8831889999999999	ACH-000006	BMS-754807
0.9392656087875366	0.886925	ACH-000006	ELESCLOMOL
0.7600740194320679	0.197927	ACH-000006	TELOMERASE INHIBITOR IX
0.9180455803871155	0.8559399999999999	ACH-000006	DINACICLIB
0.9363365173339844	0.905039	ACH-000006	WZ-1-84
0.9538421034812927	0.974976	ACH-000006	MK-8776
0.9489337801933289	0.974714	ACH-000006	A-83-01
0.7695683240890503	0.095844	ACH-000006	PIK-93
0.7452102303504944	0.745428	ACH-000006	CCT007093
0.7197686433792114	0.50694	ACH-000006	VENETOCLAX
0.4436800181865692	0.227185	ACH-000006	NIRAPARIB
0.9436060190200806	0.923414	ACH-000006	PD-0325901
0.9002938270568848	0.950208	ACH-000006	QUIZARTINIB
0.7879763245582581	0.939297	ACH-000006	METHOTREXATE
0.8496726751327515	0.8381719999999999	ACH-000006	BMS-509744
0.8068626523017883	0.8842399999999999	ACH-000006	BX-795
0.9416894912719727	0.975882	ACH-000006	VE-821
0.39580869674682617	0.32182	ACH-000006	AGI-5198
0.9102418422698975	0.947734	ACH-000006	CEDIRANIB
0.9482997059822083	0.864951	ACH-000006	EMBELIN
0.916757345199585	0.976789	ACH-000006	QL-XI-92
0.9564324617385864	0.967512	ACH-000021	BVD-523
0.9559960961341858	0.867974	ACH-000021	AZD8055
0.7479377388954163	0.8088810000000001	ACH-000021	ACY-1215
0.9243543744087219	0.7323	ACH-000021	QL-VIII-58
0.8587059378623962	0.727887	ACH-000021	PILARALISIB
0.9609077572822571	0.970609	ACH-000021	GW-843682X
0.915428638458252	0.945538	ACH-000021	GSK1059615
0.9296035766601562	0.956527	ACH-000021	OF-1
0.9569512605667114	0.967567	ACH-000021	CHIR-99021
0.9225338697433472	0.916394	ACH-000021	UNC1215
0.9338710308074951	0.980627	ACH-000021	DACTINOMYCIN
0.9388945698738098	0.959775	ACH-000021	ZIBOTENTAN
0.9535984396934509	0.927974	ACH-000021	AZD8186
0.9488267302513123	0.969493	ACH-000021	TAK-715
0.9057301878929138	0.922707	ACH-000021	SABUTOCLAX
0.9302352666854858	0.902264	ACH-000021	LCL-161
0.9005054831504822	0.8739620000000001	ACH-000021	THAPSIGARGIN
0.9638041853904724	0.968618	ACH-000021	MK-8776
0.8833701610565186	0.954021	ACH-000021	FILANESIB
0.9610195159912109	0.969581	ACH-000021	KIN001-042
0.9185094237327576	0.837189	ACH-000021	CZC24832
0.7982732653617859	0.85701	ACH-000021	CYTARABINE
0.9463831782341003	0.962181	ACH-000021	PHA-665752
0.8538653254508972	0.80369	ACH-000021	AR-12
0.9282588362693787	0.9241	ACH-000021	NG-25
0.9229830503463745	0.936395	ACH-000021	FMK
0.9338664412498474	0.972815	ACH-000021	AZD4547
0.8198574781417847	0.932229	ACH-000021	RO-3306
0.9582189321517944	0.973818	ACH-000021	CCT018159
0.8042433261871338	0.653734	ACH-000021	STF-62247
0.886205792427063	0.8200700000000001	ACH-000021	GSK2110183
0.9587056040763855	0.966237	ACH-000021	CAMPTOTHECIN
0.7425557971000671	0.645483	ACH-000021	XMD13-2
0.8096810579299927	0.828946	ACH-000021	VE-822
0.9492062330245972	0.8555889999999999	ACH-000021	BI-2536
0.9537764191627502	0.975063	ACH-000021	MOTESANIB
0.7911459803581238	0.584637	ACH-000021	QS-11
0.9560678601264954	0.935381	ACH-000021	SAVOLITINIB
0.9205491542816162	0.906095	ACH-000021	RIBOCICLIB
0.7581561803817749	0.828252	ACH-000021	IDELALISIB
0.8698412179946899	0.831975	ACH-000021	ELEPHANTIN
0.5530401468276978	0.489833	ACH-000021	YM-201636
0.8938472270965576	0.876668	ACH-000021	JNK INHIBITOR VIII
0.962367594242096	0.970956	ACH-000021	OTX015
0.930118203163147	0.918503	ACH-000021	YM-155
0.9252182245254517	0.879473	ACH-000021	APITOLISIB
0.9262197613716125	0.964568	ACH-000021	HG-5-113-01
0.9169274568557739	0.937469	ACH-000021	DMOG
0.9602369070053101	0.948347	ACH-000021	GEMCITABINE
0.9538600444793701	0.958835	ACH-000021	GSK269962
0.9466580748558044	0.908981	ACH-000021	BAY-61-3606
0.9601819515228271	0.971364	ACH-000021	BLEOMYCIN
0.9543005228042603	0.929695	ACH-000021	LJI308
0.9399254322052002	0.932566	ACH-000021	APR-246
0.799937903881073	0.7907529999999999	ACH-000021	EPOTHILONE-B
0.9572950601577759	0.964374	ACH-000021	AMUVATINIB
0.9616467356681824	0.924983	ACH-000021	TRAMETINIB
0.9564930200576782	0.921261	ACH-000021	AMG-319
0.7526050209999084	0.774176	ACH-000021	PANOBINOSTAT
0.917412281036377	0.948057	ACH-000021	MASITINIB
0.8369588851928711	0.788912	ACH-000021	PARTHENOLIDE
0.9141079187393188	0.8217139999999999	ACH-000021	BAM7
0.9581101536750793	0.971399	ACH-000021	I-BET-762
0.9526932835578918	0.973577	ACH-000021	SHIKONIN
0.9394475221633911	0.965142	ACH-000021	NELARABINE
0.9225783348083496	0.974923	ACH-000021	SB-216763
0.948706328868866	0.951701	ACH-000021	MIRA-1
0.9219970107078552	0.973157	ACH-000021	LEFLUNOMIDE
0.9336516857147217	0.91511	ACH-000021	PI-103
0.9597519040107727	0.969248	ACH-000021	TWS-119
0.8179770112037659	0.932879	ACH-000021	MIRIN
0.922836184501648	0.968456	ACH-000021	ALVOCIDIB
0.9593533873558044	0.8932479999999999	ACH-000021	NSC-319726
0.9565914869308472	0.95646	ACH-000021	MITOXANTRONE
0.9561598896980286	0.8918780000000001	ACH-000021	A-443654
0.9617773294448853	0.949917	ACH-000021	PALBOCICLIB
0.8001621961593628	0.776025	ACH-000021	NINTEDANIB
0.9583296179771423	0.975062	ACH-000021	GSK2578215A
0.9623125791549683	0.946018	ACH-000021	PCI-34051
0.8359335660934448	0.938108	ACH-000021	ACETALAX
0.6430636048316956	0.844209	ACH-000021	SARACATINIB
0.7725837826728821	0.867658	ACH-000021	PACLITAXEL
0.9441975355148315	0.8793270000000001	ACH-000021	WZ3105
0.9581364393234253	0.898875	ACH-000021	IKK-2-INHIBITOR-V
0.9324138760566711	0.965052	ACH-000021	PF-562271
0.9511998891830444	0.93203	ACH-000021	JNK-9L
0.8954811096191406	0.903525	ACH-000021	PD-184352
0.9587666988372803	0.964199	ACH-000021	MN-64
0.9628748297691345	0.968642	ACH-000021	TUBASTATIN-A
0.9010021090507507	0.729821	ACH-000021	IPA-3
0.9297202825546265	0.75492	ACH-000021	GS-9973
0.921777606010437	0.888452	ACH-000021	MITOMYCIN-C
0.6533762216567993	0.679818	ACH-000021	LENALIDOMIDE
0.9595785737037659	0.967298	ACH-000021	IC-87114
0.9484058022499084	0.86119	ACH-000021	BEXAROTENE
0.8024314045906067	0.6860109999999999	ACH-000021	SL 0101-1
0.9633735418319702	0.970581	ACH-000021	SGC0946
0.9303577542304993	0.927784	ACH-000021	NUTLIN-3A
0.9633733034133911	0.964689	ACH-000021	LUMINESPIB
0.9207229018211365	0.951173	ACH-000021	KIN001-206
0.3523041307926178	0.115072	ACH-000021	KIN001-135
0.8338961005210876	0.900854	ACH-000021	ISPINESIB MESYLATE
0.9415510892868042	0.973847	ACH-000021	BIX02189
0.9585508704185486	0.967037	ACH-000021	EEF2K INHIBITOR, A-484954
0.9314767122268677	0.952732	ACH-000021	GALLIBISCOQUINAZOLE
0.9571077227592468	0.894352	ACH-000021	QL-XII-61
0.9489372968673706	0.968356	ACH-000021	SPHINGOSINE KINASE 1 INHIBITOR II
0.8873642683029175	0.820948	ACH-000021	CPI-613
0.9566143751144409	0.966876	ACH-000021	VX-702
0.9470503926277161	0.823615	ACH-000021	CARMUSTINE
0.9191517233848572	0.911369	ACH-000021	SU-11274
0.9601989984512329	0.949962	ACH-000021	WEHI-539
0.9416515827178955	0.923886	ACH-000021	PEMETREXED
0.8386350870132446	0.8290270000000001	ACH-000021	BORTEZOMIB
0.8492527604103088	0.634316	ACH-000021	VENETOCLAX
0.9605877995491028	0.955887	ACH-000021	EMBELIN
0.9419539570808411	0.924842	ACH-000021	CEDIRANIB
0.9559410214424133	0.969842	ACH-000021	PHA-793887
0.6169763207435608	0.779738	ACH-000021	AGI-5198
0.9568043947219849	0.971151	ACH-000021	VE-821
0.9166719913482666	0.737895	ACH-000021	BMS-509744
0.8754543662071228	0.785328	ACH-000021	METHOTREXATE
0.8965533375740051	0.8783709999999999	ACH-000021	BX-795
0.9383255839347839	0.828145	ACH-000021	QUIZARTINIB
0.944511353969574	0.951563	ACH-000021	QL-XI-92
0.9577918648719788	0.967073	ACH-000021	PD-0325901
0.949481189250946	0.971066	ACH-000021	OSI-930
0.9534643888473511	0.927569	ACH-000021	CABOZANTINIB
0.6597452163696289	0.687286	ACH-000021	GSK650394
0.7751839756965637	0.959293	ACH-000021	NIRAPARIB
0.9470178484916687	0.947942	ACH-000021	BDP-00009066
0.8962158560752869	0.8842540000000001	ACH-000021	PIK-93
0.9568051099777222	0.974286	ACH-000021	ELESCLOMOL
0.906961977481842	0.8024640000000001	ACH-000021	CAY10603
