y_pred	y_true	y_cell	y_drug
0.6776764988899231	0.398738	ACH-000006	PANOBINOSTAT
0.9534369707107544	0.955588	ACH-000006	SAVOLITINIB
0.4720226526260376	0.206621	ACH-000006	QS-11
0.9413373470306396	0.922449	ACH-000006	MOTESANIB
0.968883216381073	0.976382	ACH-000006	TOZASERTIB
0.9160379767417908	0.8184939999999999	ACH-000006	TAK-715
0.9476525187492371	0.778057	ACH-000006	AZD8186
0.9307650923728943	0.9224	ACH-000006	ZIBOTENTAN
0.8854573965072632	0.788618	ACH-000006	DACTINOMYCIN
0.8859086632728577	0.8657819999999999	ACH-000006	UNC1215
0.37601786851882935	0.336323	ACH-000006	ARA-G
0.9497979283332825	0.898748	ACH-000006	GW-441756
0.9048511981964111	0.863032	ACH-000006	LCL-161
0.9048781394958496	0.961494	ACH-000006	GSK1059615
0.9489150643348694	0.992213	ACH-000006	GW-843682X
0.8098562955856323	0.861648	ACH-000006	PILARALISIB
0.8593032360076904	0.78173	ACH-000006	QL-VIII-58
0.8372399210929871	0.737892	ACH-000006	VNLG/124
0.9008335471153259	0.680948	ACH-000006	NELARABINE
0.9120991826057434	0.880601	ACH-000006	BMS-536924
0.718869686126709	0.7210449999999999	ACH-000006	SB-216763
0.9445680975914001	0.960529	ACH-000006	LEFLUNOMIDE
0.7054533362388611	0.7463609999999999	ACH-000006	ENTINOSTAT
0.9801969528198242	0.959237	ACH-000006	AT7867
0.6506447792053223	0.266177	ACH-000006	TASELISIB
0.9582353234291077	0.920214	ACH-000006	WEHI-539
0.9501301646232605	0.935634	ACH-000006	LJI308
0.9535515904426575	0.926596	ACH-000006	APABETALONE
0.9640623331069946	0.295254	ACH-000006	BLEOMYCIN
0.9309022426605225	0.936611	ACH-000006	BAY-61-3606
0.9703212976455688	0.960453	ACH-000006	GSK269962
0.8081730008125305	0.765594	ACH-000006	DMOG
0.9497445225715637	0.89684	ACH-000006	C-75
0.8624294996261597	0.4792939999999999	ACH-000006	HG-5-113-01
0.8317757844924927	0.870064	ACH-000006	AS605240
0.8912918567657471	0.664805	ACH-000006	APITOLISIB
0.8847357630729675	0.975947	ACH-000006	YM-155
0.9694119095802307	0.984841	ACH-000006	OTX015
0.8372160196304321	0.6127060000000001	ACH-000006	JNK INHIBITOR VIII
0.29499179124832153	0.2194739999999999	ACH-000006	YM-201636
0.591493546962738	0.542986	ACH-000006	IDELALISIB
0.832861602306366	0.574685	ACH-000006	RIBOCICLIB
0.9106365442276001	0.726163	ACH-000006	APR-246
0.9671465158462524	0.978235	ACH-000006	TRAMETINIB
0.8330579400062561	0.811333	ACH-000006	ALVOCIDIB
0.6746533513069153	0.861232	ACH-000006	MIRIN
0.7440488934516907	0.197393	ACH-000006	PI-103
0.7413201928138733	0.320411	ACH-000006	VOXTALISIB
0.5369538068771362	0.793313	ACH-000006	FR-180204
0.9035787582397461	0.974113	ACH-000006	ETP-45835
0.8574293851852417	0.8746790000000001	ACH-000006	TW-37
0.9036922454833984	0.919972	ACH-000006	FTI-277
0.7036599516868591	0.779612	ACH-000006	NVP-ADW742
0.5795466899871826	0.297701	ACH-000006	ENZASTAURIN
0.9627912640571594	0.980227	ACH-000006	NVP-TAE684
0.9298533201217651	0.964543	ACH-000006	FULVESTRANT
0.8018691539764404	0.8922209999999999	ACH-000006	WH-4-023
0.8663046360015869	0.790196	ACH-000006	AZD7762
0.960975706577301	0.986823	ACH-000006	KIN001-244
0.9710642099380493	0.95315	ACH-000006	QL-X-138
0.8947041630744934	0.740995	ACH-000006	AFATINIB
0.8832482695579529	0.7477060000000001	ACH-000006	BICALUTAMIDE
0.7357187867164612	0.704203	ACH-000006	METAP2 INHIBITOR, A832234
0.5367074608802795	0.0567929999999999	ACH-000006	LINSITINIB
0.6871645450592041	0.647455	ACH-000006	VISMODEGIB
0.9044776558876038	0.695995	ACH-000006	FTY-720
0.9216442704200745	0.964677	ACH-000006	5-FLUOROURACIL
0.9492858648300171	0.936944	ACH-000006	BELINOSTAT
0.7909441590309143	0.616197	ACH-000006	PEVONEDISTAT
0.8722363710403442	0.748696	ACH-000006	P22077
0.32127028703689575	0.390396	ACH-000006	PAZOPANIB
0.9414820671081543	0.8692840000000001	ACH-000006	BUPARLISIB
0.7112420201301575	0.742058	ACH-000006	SELUMETINIB
0.9745888710021973	0.971261	ACH-000006	OXALIPLATIN
0.9607369303703308	0.944716	ACH-000006	ALPELISIB
0.900407075881958	0.741392	ACH-000006	TAMOXIFEN
0.4176289737224579	0.287898	ACH-000006	AT13148
0.40779179334640503	0.496063	ACH-000006	CAY10566
0.7277581095695496	0.749282	ACH-000006	LIMK1 INHIBITOR BMS4
0.8826834559440613	0.827889	ACH-000006	ERLOTINIB
0.5780731439590454	0.142424	ACH-000006	ACY-1215
0.6311752200126648	0.176396	ACH-000006	JW-7-24-1
0.8802379369735718	0.571569	ACH-000006	KIN001-260
0.861804723739624	0.581729	ACH-000006	NSC-87877
0.7253989577293396	0.585938	ACH-000006	GNE-317
0.8606502413749695	0.95851	ACH-000006	NAVITOCLAX
0.951733410358429	0.935574	ACH-000006	PLX-4720
0.634440004825592	0.600428	ACH-000006	ERK5-IN-1
0.5823345184326172	0.596056	ACH-000006	TGX-221
0.8537861108779907	0.690723	ACH-000006	DASATINIB
0.9598910808563232	0.966863	ACH-000006	ZM-447439
0.9604389667510986	0.938056	ACH-000006	CGP-082996
0.843511164188385	0.652058	ACH-000006	UPROSERTIB
0.6973263025283813	0.476417	ACH-000006	DORAMAPIMOD
0.9593134522438049	0.958748	ACH-000006	AST-1306
0.7726462483406067	0.844209	ACH-000006	WIKI4
0.9543585777282715	0.972421	ACH-000006	OLAPARIB
0.4681917428970337	0.482018	ACH-000006	AGI-6780
0.9620401263237	0.953171	ACH-000006	CUDC-101
0.766760528087616	0.799925	ACH-000006	SB-505124
0.35591232776641846	0.397242	ACH-000006	AZD8931
0.32446104288101196	0.4128229999999999	ACH-000006	IMATINIB
0.7010355591773987	0.67019	ACH-000006	NVP-BHG712
0.4007199704647064	0.407111	ACH-000006	ZG-10
0.9635455012321472	0.968628	ACH-000006	CX-5461
0.7976024746894836	0.770893	ACH-000006	CMK
0.9423704147338867	0.962076	ACH-000006	VINCRISTINE
0.9019628763198853	0.5441739999999999	ACH-000006	WEE1 INHIBITOR
0.8704674243927002	0.512475	ACH-000006	PIPERLONGUMINE
0.9532184600830078	0.941972	ACH-000006	XMD11-85H
0.37610912322998047	0.4215529999999999	ACH-000006	JQ1-(+)
0.634210467338562	0.974184	ACH-000006	EPZ-5676
0.948436975479126	0.951502	ACH-000006	IOX2
0.9777255058288574	0.989312	ACH-000006	DOXORUBICIN
0.7639172077178955	0.952932	ACH-000006	A-770041
0.9420560598373413	0.848374	ACH-000006	NU-7441
0.3812708854675293	0.400377	ACH-000006	AZD5363
0.7128065824508667	0.745491	ACH-000006	TIVOZANIB
0.2702270746231079	0.24859	ACH-000006	YK-4-279
0.8299793601036072	0.899293	ACH-000006	REFAMETINIB
0.5534504055976868	0.438974	ACH-000006	LESTAURTINIB
0.36702948808670044	0.74588	ACH-000006	AVAGACESTAT
0.9603753685951233	0.979615	ACH-000006	GDC-0810
0.5468741059303284	0.6438510000000001	ACH-000006	Z-LLNLE-CHO
0.9785702228546143	0.976601	ACH-000006	NPK76-II-72-1
0.9471412897109985	0.903231	ACH-000006	ZOLEDRONATE
0.6804646253585815	0.897951	ACH-000006	LY2109761
0.7906931638717651	0.8069430000000001	ACH-000006	PHENFORMIN
0.8259257674217224	0.530452	ACH-000006	BRIVANIB
0.7406463623046875	0.833191	ACH-000006	ALECTINIB
0.6500772833824158	0.7785529999999999	ACH-000006	SIROLIMUS
0.5806354880332947	0.805346	ACH-000006	PYRIDOSTATIN
0.9664392471313477	0.960021	ACH-000006	XMD8-92
0.9695963263511658	0.968208	ACH-000006	XMD14-99
0.8154493570327759	0.858342	ACH-000006	AZD6482
0.8916777968406677	0.816859	ACH-000006	AZ-628
0.6825436353683472	0.45615	ACH-000006	IWP-2
0.8710399866104126	0.922281	ACH-000006	DABRAFENIB
0.7857993245124817	0.860239	ACH-000006	LINIFANIB
0.7546294331550598	0.722854	ACH-000006	GDC-0941
0.924168586730957	0.8785	ACH-000006	GSK2126458
0.9138796329498291	0.8898229999999999	ACH-000006	VINORELBINE
0.9666118621826172	0.95359	ACH-000006	LDN-193189
0.7302869558334351	0.6206649999999999	ACH-000006	IBRUTINIB
0.9449145197868347	0.954757	ACH-000006	TORIN-2
0.8239019513130188	0.480164	ACH-000006	RU-SKI-43
0.7396460175514221	0.192331	ACH-000006	UNC0642
0.9504626989364624	0.978778	ACH-000006	JW-7-52-1
0.9024701714515686	0.161583	ACH-000006	BOSUTINIB
0.7831114530563354	0.724843	ACH-000006	AZ6102
0.6645760536193848	0.76758	ACH-000006	GDC-0068
0.9629311561584473	0.942033	ACH-000006	BIBR-1532
0.9551092982292175	0.933721	ACH-000006	MG-132
0.3870159089565277	0.468592	ACH-000006	EPZ004777
0.966951310634613	0.97739	ACH-000006	LFM-A13
0.9190381765365601	0.7641140000000001	ACH-000006	UNC0638
0.5517909526824951	0.394767	ACH-000006	PAC-1
0.8504766225814819	0.746995	ACH-000006	RUXOLITINIB
0.9509221315383911	0.977434	ACH-000006	AS601245
0.9419975280761719	0.936968	ACH-000006	GSK1070916
0.8026875257492065	0.766904	ACH-000006	PELITINIB
0.9466364979743958	0.977434	ACH-000006	GNF-2
0.8979678153991699	0.8775930000000001	ACH-000006	TEMOZOLOMIDE
0.9523701071739197	0.955793	ACH-000006	OSI-027
0.9608430862426758	0.97299	ACH-000006	FH-535
0.9512960910797119	0.903327	ACH-000006	AZD8055
0.846785843372345	0.7886340000000001	ACH-000006	THAPSIGARGIN
0.9655542373657227	0.975088	ACH-000006	CGP-60474
0.9346281290054321	0.935297	ACH-000006	WZ3105
0.9724324941635132	0.970847	ACH-000006	IKK-2-INHIBITOR-V
0.9208319783210754	0.8799680000000001	ACH-000006	JNK-9L
0.8485974669456482	0.796851	ACH-000006	PD-184352
0.9724428653717041	0.963922	ACH-000006	MN-64
0.9779550433158875	0.977075	ACH-000006	TUBASTATIN-A
0.8009697794914246	0.810717	ACH-000006	IPA-3
0.9107341766357422	0.8453950000000001	ACH-000006	GS-9973
0.7489985823631287	0.8264670000000001	ACH-000006	AICA RIBONUCLEOTIDE
0.565805196762085	0.550741	ACH-000006	LENALIDOMIDE
0.9078962802886963	0.7326	ACH-000006	PEMETREXED
0.593116283416748	0.8309989999999999	ACH-000006	TRETINOIN
0.922448992729187	0.74157	ACH-000006	BDP-00009066
0.8062807321548462	0.7879729999999999	ACH-000006	BORTEZOMIB
0.6055700182914734	0.54399	ACH-000006	CAY10603
0.7606748938560486	0.533138	ACH-000006	NSC-207895
0.18717379868030548	0.254691	ACH-000006	WYE-125132
0.9629713892936707	0.971035	ACH-000006	LAPATINIB
0.6874852776527405	0.660647	ACH-000006	SNX-2112
0.32991480827331543	0.200849	ACH-000006	BRYOSTATIN-1
0.9389937520027161	0.937613	ACH-000006	ALISERTIB
0.6885197758674622	0.306978	ACH-000006	GSK343
0.5141093730926514	0.4151069999999999	ACH-000006	PACLITAXEL
0.5897207856178284	0.652961	ACH-000006	ACETALAX
0.9681912064552307	0.960283	ACH-000006	PCI-34051
0.9703593254089355	0.841777	ACH-000006	GSK2578215A
0.8949799537658691	0.78797	ACH-000006	OF-1
0.5900683403015137	0.4950199999999999	ACH-000006	SL 0101-1
0.8812898993492126	0.8712770000000001	ACH-000006	NUTLIN-3A
0.983082115650177	0.971058	ACH-000006	LUMINESPIB
0.8050506114959717	0.782187	ACH-000006	KIN001-236
0.8586477041244507	0.813384	ACH-000006	KIN001-206
0.10172132402658463	0.12493	ACH-000006	KIN001-135
0.7300905585289001	0.60536	ACH-000006	ISPINESIB MESYLATE
0.9190067648887634	0.834158	ACH-000006	BIX02189
0.9507951736450195	0.8554430000000001	ACH-000006	EEF2K INHIBITOR, A-484954
0.8903008699417114	0.843622	ACH-000006	GALLIBISCOQUINAZOLE
0.6794905066490173	0.80404	ACH-000006	AZD5582
0.9695831537246704	0.913897	ACH-000006	QL-XII-61
0.9495216608047485	0.8758	ACH-000006	Y-39983
0.3080606758594513	0.38929	ACH-000006	GW-2580
0.9539923667907715	0.963424	ACH-000006	VX-702
0.949162483215332	0.989454	ACH-000006	CARMUSTINE
0.9387897253036499	0.8531299999999999	ACH-000006	BEXAROTENE
0.8557844161987305	0.971233	ACH-000006	KB NB 142-70
0.8821182250976562	0.828944	ACH-000006	SU-11274
0.9583750367164612	0.942521	ACH-000006	IC-87114
0.8912941217422485	0.8132060000000001	ACH-000006	MITOMYCIN-C
0.9360262751579285	0.868841	ACH-000006	PRT062607
0.6641913056373596	0.666482	ACH-000006	NINTEDANIB
0.6120250225067139	0.499597	ACH-000006	CPI-613
0.7202047109603882	0.781409	ACH-000006	DACINOSTAT
0.7372382283210754	0.340221	ACH-000006	FLUDARABINE
0.6150066256523132	0.557333	ACH-000006	MK-1775
0.7166948318481445	0.727942	ACH-000006	GSK1904529A
0.9699117541313171	0.905381	ACH-000006	PALBOCICLIB
0.9421420693397522	0.970886	ACH-000006	A-443654
0.9242858290672302	0.948959	ACH-000006	AKT INHIBITOR VIII
0.9505326151847839	0.900639	ACH-000006	SERDEMETAN
0.9545173048973083	0.980937	ACH-000006	MITOXANTRONE
0.8457890748977661	0.894016	ACH-000006	EPOTHILONE-B
0.9603315591812134	0.142899	ACH-000006	KIN001-042
0.8998785614967346	0.816667	ACH-000006	CZC24832
0.5633718371391296	0.597584	ACH-000006	CYTARABINE
0.9241048097610474	0.934185	ACH-000006	PHA-665752
0.5026373863220215	0.565391	ACH-000006	AR-12
0.8955881595611572	0.862452	ACH-000006	WZ4003
0.8822156190872192	0.933059	ACH-000006	NG-25
0.852104902267456	0.314361	ACH-000006	AZD4547
0.9112111926078796	0.7093109999999999	ACH-000006	CCT018159
0.7997990846633911	0.676613	ACH-000006	STF-62247
0.5940930843353271	0.383742	ACH-000006	GSK2110183
0.3961807191371918	0.277811	ACH-000006	XMD13-2
0.6651134490966797	0.508993	ACH-000006	VE-822
0.5513295531272888	0.4209989999999999	ACH-000006	FILANESIB
0.9673302173614502	0.952458	ACH-000006	ML323
0.9684298634529114	0.950641	ACH-000006	VELIPARIB
0.9096953272819519	0.8252209999999999	ACH-000006	DIHYDROROTENONE
0.9510806798934937	0.950937	ACH-000006	I-BRD9
0.8759533762931824	0.878057	ACH-000006	TRICHOSTATIN-A
0.9461008906364441	0.977434	ACH-000006	OSI-930
0.8087164759635925	0.543593	ACH-000006	PYRIMETHAMINE
0.9204099774360657	0.948798	ACH-000006	CABOZANTINIB
0.776675820350647	0.777172	ACH-000006	T-0901317
0.9443975687026978	0.869812	ACH-000006	RUCAPARIB
0.9141610860824585	0.8831889999999999	ACH-000006	BMS-754807
0.9570702910423279	0.886925	ACH-000006	ELESCLOMOL
0.802128791809082	0.197927	ACH-000006	TELOMERASE INHIBITOR IX
0.9408170580863953	0.8559399999999999	ACH-000006	DINACICLIB
0.9393625259399414	0.905039	ACH-000006	WZ-1-84
0.9731597900390625	0.974976	ACH-000006	MK-8776
0.9729438424110413	0.974714	ACH-000006	A-83-01
0.8606900572776794	0.095844	ACH-000006	PIK-93
0.7595542669296265	0.745428	ACH-000006	CCT007093
0.7697738409042358	0.50694	ACH-000006	VENETOCLAX
0.39059126377105713	0.227185	ACH-000006	NIRAPARIB
0.9614461660385132	0.923414	ACH-000006	PD-0325901
0.8531662821769714	0.950208	ACH-000006	QUIZARTINIB
0.858225405216217	0.939297	ACH-000006	METHOTREXATE
0.8818241357803345	0.8381719999999999	ACH-000006	BMS-509744
0.8858091831207275	0.8842399999999999	ACH-000006	BX-795
0.968193531036377	0.975882	ACH-000006	VE-821
0.4157043993473053	0.32182	ACH-000006	AGI-5198
0.9273025989532471	0.947734	ACH-000006	CEDIRANIB
0.9702427983283997	0.864951	ACH-000006	EMBELIN
0.9647873044013977	0.976789	ACH-000006	QL-XI-92
0.9793946146965027	0.967512	ACH-000021	BVD-523
0.9704827070236206	0.867974	ACH-000021	AZD8055
0.7499749064445496	0.8088810000000001	ACH-000021	ACY-1215
0.9306626915931702	0.7323	ACH-000021	QL-VIII-58
0.8038941621780396	0.727887	ACH-000021	PILARALISIB
0.9713612794876099	0.970609	ACH-000021	GW-843682X
0.9182741045951843	0.945538	ACH-000021	GSK1059615
0.9283897280693054	0.956527	ACH-000021	OF-1
0.9672576785087585	0.967567	ACH-000021	CHIR-99021
0.9394502639770508	0.916394	ACH-000021	UNC1215
0.9236674904823303	0.980627	ACH-000021	DACTINOMYCIN
0.9545774459838867	0.959775	ACH-000021	ZIBOTENTAN
0.9691221117973328	0.927974	ACH-000021	AZD8186
0.9423768520355225	0.969493	ACH-000021	TAK-715
0.8523865938186646	0.922707	ACH-000021	SABUTOCLAX
0.9298081398010254	0.902264	ACH-000021	LCL-161
0.872346818447113	0.8739620000000001	ACH-000021	THAPSIGARGIN
0.9829517006874084	0.968618	ACH-000021	MK-8776
0.8768975138664246	0.954021	ACH-000021	FILANESIB
0.978583574295044	0.969581	ACH-000021	KIN001-042
0.9358246922492981	0.837189	ACH-000021	CZC24832
0.7477970719337463	0.85701	ACH-000021	CYTARABINE
0.9621763825416565	0.962181	ACH-000021	PHA-665752
0.8056171536445618	0.80369	ACH-000021	AR-12
0.9384364485740662	0.9241	ACH-000021	NG-25
0.9485225677490234	0.936395	ACH-000021	FMK
0.9414805173873901	0.972815	ACH-000021	AZD4547
0.8126137256622314	0.932229	ACH-000021	RO-3306
0.9372753500938416	0.973818	ACH-000021	CCT018159
0.78926020860672	0.653734	ACH-000021	STF-62247
0.8720374703407288	0.8200700000000001	ACH-000021	GSK2110183
0.9690622687339783	0.966237	ACH-000021	CAMPTOTHECIN
0.7392076849937439	0.645483	ACH-000021	XMD13-2
0.8117584586143494	0.828946	ACH-000021	VE-822
0.9449530839920044	0.8555889999999999	ACH-000021	BI-2536
0.9645624756813049	0.975063	ACH-000021	MOTESANIB
0.7559213638305664	0.584637	ACH-000021	QS-11
0.9722562432289124	0.935381	ACH-000021	SAVOLITINIB
0.8602782487869263	0.906095	ACH-000021	RIBOCICLIB
0.7144188284873962	0.828252	ACH-000021	IDELALISIB
0.8009664416313171	0.831975	ACH-000021	ELEPHANTIN
0.40534526109695435	0.489833	ACH-000021	YM-201636
0.8587100505828857	0.876668	ACH-000021	JNK INHIBITOR VIII
0.9818646907806396	0.970956	ACH-000021	OTX015
0.9068313837051392	0.918503	ACH-000021	YM-155
0.9093977212905884	0.879473	ACH-000021	APITOLISIB
0.9603252410888672	0.964568	ACH-000021	HG-5-113-01
0.927804708480835	0.937469	ACH-000021	DMOG
0.9792903065681458	0.948347	ACH-000021	GEMCITABINE
0.981601357460022	0.958835	ACH-000021	GSK269962
0.9537633657455444	0.908981	ACH-000021	BAY-61-3606
0.9807407259941101	0.971364	ACH-000021	BLEOMYCIN
0.9702821969985962	0.929695	ACH-000021	LJI308
0.9488576650619507	0.932566	ACH-000021	APR-246
0.8373892307281494	0.7907529999999999	ACH-000021	EPOTHILONE-B
0.964587390422821	0.964374	ACH-000021	AMUVATINIB
0.9798198938369751	0.924983	ACH-000021	TRAMETINIB
0.9580163955688477	0.921261	ACH-000021	AMG-319
0.7113574743270874	0.774176	ACH-000021	PANOBINOSTAT
0.9284634590148926	0.948057	ACH-000021	MASITINIB
0.834688663482666	0.788912	ACH-000021	PARTHENOLIDE
0.8836794495582581	0.8217139999999999	ACH-000021	BAM7
0.9703381657600403	0.971399	ACH-000021	I-BET-762
0.981673538684845	0.973577	ACH-000021	SHIKONIN
0.9231743812561035	0.965142	ACH-000021	NELARABINE
0.9224861264228821	0.974923	ACH-000021	SB-216763
0.9548323154449463	0.951701	ACH-000021	MIRA-1
0.9724801778793335	0.973157	ACH-000021	LEFLUNOMIDE
0.9187048673629761	0.91511	ACH-000021	PI-103
0.9858262538909912	0.969248	ACH-000021	TWS-119
0.8217262029647827	0.932879	ACH-000021	MIRIN
0.9262902736663818	0.968456	ACH-000021	ALVOCIDIB
0.9787434339523315	0.8932479999999999	ACH-000021	NSC-319726
0.9733299016952515	0.95646	ACH-000021	MITOXANTRONE
0.9647754430770874	0.8918780000000001	ACH-000021	A-443654
0.9816544055938721	0.949917	ACH-000021	PALBOCICLIB
0.8108523488044739	0.776025	ACH-000021	NINTEDANIB
0.9815826416015625	0.975062	ACH-000021	GSK2578215A
0.9808090329170227	0.946018	ACH-000021	PCI-34051
0.766758143901825	0.938108	ACH-000021	ACETALAX
0.6258476972579956	0.844209	ACH-000021	SARACATINIB
0.7292351722717285	0.867658	ACH-000021	PACLITAXEL
0.971480131149292	0.8793270000000001	ACH-000021	WZ3105
0.9834392666816711	0.898875	ACH-000021	IKK-2-INHIBITOR-V
0.9476365447044373	0.965052	ACH-000021	PF-562271
0.9452309608459473	0.93203	ACH-000021	JNK-9L
0.8966708183288574	0.903525	ACH-000021	PD-184352
0.9827580451965332	0.964199	ACH-000021	MN-64
0.9863899350166321	0.968642	ACH-000021	TUBASTATIN-A
0.8511322736740112	0.729821	ACH-000021	IPA-3
0.9346507787704468	0.75492	ACH-000021	GS-9973
0.9028677344322205	0.888452	ACH-000021	MITOMYCIN-C
0.5668824315071106	0.679818	ACH-000021	LENALIDOMIDE
0.9755051136016846	0.967298	ACH-000021	IC-87114
0.9630465507507324	0.86119	ACH-000021	BEXAROTENE
0.8122049570083618	0.6860109999999999	ACH-000021	SL 0101-1
0.9849452376365662	0.970581	ACH-000021	SGC0946
0.9222056269645691	0.927784	ACH-000021	NUTLIN-3A
0.9871503114700317	0.964689	ACH-000021	LUMINESPIB
0.9298258423805237	0.951173	ACH-000021	KIN001-206
0.15074990689754486	0.115072	ACH-000021	KIN001-135
0.8058429956436157	0.900854	ACH-000021	ISPINESIB MESYLATE
0.9691735506057739	0.973847	ACH-000021	BIX02189
0.9702210426330566	0.967037	ACH-000021	EEF2K INHIBITOR, A-484954
0.9602994322776794	0.952732	ACH-000021	GALLIBISCOQUINAZOLE
0.9826815724372864	0.894352	ACH-000021	QL-XII-61
0.9418089985847473	0.968356	ACH-000021	SPHINGOSINE KINASE 1 INHIBITOR II
0.8946524858474731	0.820948	ACH-000021	CPI-613
0.9712551832199097	0.966876	ACH-000021	VX-702
0.9676950573921204	0.823615	ACH-000021	CARMUSTINE
0.919009804725647	0.911369	ACH-000021	SU-11274
0.9747053384780884	0.949962	ACH-000021	WEHI-539
0.9557424187660217	0.923886	ACH-000021	PEMETREXED
0.7939659357070923	0.8290270000000001	ACH-000021	BORTEZOMIB
0.8281605839729309	0.634316	ACH-000021	VENETOCLAX
0.9782362580299377	0.955887	ACH-000021	EMBELIN
0.9554005265235901	0.924842	ACH-000021	CEDIRANIB
0.9788884520530701	0.969842	ACH-000021	PHA-793887
0.5032191276550293	0.779738	ACH-000021	AGI-5198
0.9813241958618164	0.971151	ACH-000021	VE-821
0.8854205012321472	0.737895	ACH-000021	BMS-509744
0.8369768261909485	0.785328	ACH-000021	METHOTREXATE
0.8798675537109375	0.8783709999999999	ACH-000021	BX-795
0.9213667511940002	0.828145	ACH-000021	QUIZARTINIB
0.980731189250946	0.951563	ACH-000021	QL-XI-92
0.9774776697158813	0.967073	ACH-000021	PD-0325901
0.9644880890846252	0.971066	ACH-000021	OSI-930
0.964109480381012	0.927569	ACH-000021	CABOZANTINIB
0.6084957122802734	0.687286	ACH-000021	GSK650394
0.7307490110397339	0.959293	ACH-000021	NIRAPARIB
0.9630463719367981	0.947942	ACH-000021	BDP-00009066
0.8901990056037903	0.8842540000000001	ACH-000021	PIK-93
0.9781166315078735	0.974286	ACH-000021	ELESCLOMOL
0.8979958891868591	0.8024640000000001	ACH-000021	CAY10603
