y_pred	y_true	y_cell	y_drug
0.3698643147945404	0.390396	ACH-000006	PAZOPANIB
0.934211790561676	0.8692840000000001	ACH-000006	BUPARLISIB
0.6934195756912231	0.742058	ACH-000006	SELUMETINIB
0.9589439630508423	0.971261	ACH-000006	OXALIPLATIN
0.9622535705566406	0.944716	ACH-000006	ALPELISIB
0.914109468460083	0.741392	ACH-000006	TAMOXIFEN
0.5091820359230042	0.287898	ACH-000006	AT13148
0.40520018339157104	0.496063	ACH-000006	CAY10566
0.638156533241272	0.749282	ACH-000006	LIMK1 INHIBITOR BMS4
0.7882164120674133	0.827889	ACH-000006	ERLOTINIB
0.6368658542633057	0.142424	ACH-000006	ACY-1215
0.5657467246055603	0.176396	ACH-000006	JW-7-24-1
0.893598198890686	0.571569	ACH-000006	KIN001-260
0.7897868156433105	0.581729	ACH-000006	NSC-87877
0.7119135856628418	0.585938	ACH-000006	GNE-317
0.8569450378417969	0.95851	ACH-000006	NAVITOCLAX
0.9446687698364258	0.935574	ACH-000006	PLX-4720
0.6894753575325012	0.600428	ACH-000006	ERK5-IN-1
0.6279757022857666	0.596056	ACH-000006	TGX-221
0.8165627121925354	0.690723	ACH-000006	DASATINIB
0.9614526629447937	0.966863	ACH-000006	ZM-447439
0.9578754305839539	0.938056	ACH-000006	CGP-082996
0.8042359352111816	0.652058	ACH-000006	UPROSERTIB
0.7415941953659058	0.476417	ACH-000006	DORAMAPIMOD
0.9523192048072815	0.958748	ACH-000006	AST-1306
0.7805163264274597	0.844209	ACH-000006	WIKI4
0.9376537799835205	0.972421	ACH-000006	OLAPARIB
0.456732839345932	0.482018	ACH-000006	AGI-6780
0.9489408731460571	0.953171	ACH-000006	CUDC-101
0.7512355446815491	0.799925	ACH-000006	SB-505124
0.3844306170940399	0.397242	ACH-000006	AZD8931
0.45664525032043457	0.4128229999999999	ACH-000006	IMATINIB
0.6479347944259644	0.67019	ACH-000006	NVP-BHG712
0.5062062740325928	0.407111	ACH-000006	ZG-10
0.9644150137901306	0.968628	ACH-000006	CX-5461
0.7663180232048035	0.770893	ACH-000006	CMK
0.9325116276741028	0.962076	ACH-000006	VINCRISTINE
0.8601993918418884	0.5441739999999999	ACH-000006	WEE1 INHIBITOR
0.8183238506317139	0.512475	ACH-000006	PIPERLONGUMINE
0.9546443819999695	0.941972	ACH-000006	XMD11-85H
0.44844192266464233	0.4215529999999999	ACH-000006	JQ1-(+)
0.6807767748832703	0.974184	ACH-000006	EPZ-5676
0.9688456654548645	0.951502	ACH-000006	IOX2
0.9581460356712341	0.989312	ACH-000006	DOXORUBICIN
0.7813910841941833	0.952932	ACH-000006	A-770041
0.9255117774009705	0.848374	ACH-000006	NU-7441
0.38412052392959595	0.400377	ACH-000006	AZD5363
0.6722111105918884	0.745491	ACH-000006	TIVOZANIB
0.2922390103340149	0.24859	ACH-000006	YK-4-279
0.8419075608253479	0.899293	ACH-000006	REFAMETINIB
0.515602171421051	0.438974	ACH-000006	LESTAURTINIB
0.42542505264282227	0.74588	ACH-000006	AVAGACESTAT
0.9519718885421753	0.979615	ACH-000006	GDC-0810
0.4615705609321594	0.6438510000000001	ACH-000006	Z-LLNLE-CHO
0.9693595170974731	0.976601	ACH-000006	NPK76-II-72-1
0.9415475726127625	0.903231	ACH-000006	ZOLEDRONATE
0.6016651391983032	0.897951	ACH-000006	LY2109761
0.7418224215507507	0.8069430000000001	ACH-000006	PHENFORMIN
0.7910091280937195	0.530452	ACH-000006	BRIVANIB
0.7642167806625366	0.833191	ACH-000006	ALECTINIB
0.6667433977127075	0.7785529999999999	ACH-000006	SIROLIMUS
0.5217295289039612	0.805346	ACH-000006	PYRIDOSTATIN
0.9692713022232056	0.960021	ACH-000006	XMD8-92
0.9631094336509705	0.968208	ACH-000006	XMD14-99
0.7752660512924194	0.858342	ACH-000006	AZD6482
0.8750607967376709	0.816859	ACH-000006	AZ-628
0.7337407469749451	0.45615	ACH-000006	IWP-2
0.8619647026062012	0.922281	ACH-000006	DABRAFENIB
0.7502728700637817	0.860239	ACH-000006	LINIFANIB
0.7292200922966003	0.722854	ACH-000006	GDC-0941
0.9374268651008606	0.8785	ACH-000006	GSK2126458
0.9352139234542847	0.8898229999999999	ACH-000006	VINORELBINE
0.9451974034309387	0.95359	ACH-000006	LDN-193189
0.6458119750022888	0.6206649999999999	ACH-000006	IBRUTINIB
0.9306039214134216	0.954757	ACH-000006	TORIN-2
0.8085325360298157	0.480164	ACH-000006	RU-SKI-43
0.7851013541221619	0.192331	ACH-000006	UNC0642
0.9355230331420898	0.978778	ACH-000006	JW-7-52-1
0.8820996284484863	0.161583	ACH-000006	BOSUTINIB
0.7378247380256653	0.724843	ACH-000006	AZ6102
0.6916034817695618	0.76758	ACH-000006	GDC-0068
0.9686058759689331	0.942033	ACH-000006	BIBR-1532
0.9129152297973633	0.933721	ACH-000006	MG-132
0.4419889450073242	0.468592	ACH-000006	EPZ004777
0.9667977690696716	0.97739	ACH-000006	LFM-A13
0.9136365056037903	0.7641140000000001	ACH-000006	UNC0638
0.574490487575531	0.394767	ACH-000006	PAC-1
0.7895688414573669	0.746995	ACH-000006	RUXOLITINIB
0.9573541283607483	0.977434	ACH-000006	AS601245
0.911292552947998	0.936968	ACH-000006	GSK1070916
0.7437445521354675	0.766904	ACH-000006	PELITINIB
0.9536941647529602	0.977434	ACH-000006	GNF-2
0.8974565863609314	0.8775930000000001	ACH-000006	TEMOZOLOMIDE
0.9685925841331482	0.955793	ACH-000006	OSI-027
0.9436299204826355	0.97299	ACH-000006	FH-535
0.9410063624382019	0.903327	ACH-000006	AZD8055
0.8320225477218628	0.7886340000000001	ACH-000006	THAPSIGARGIN
0.9465281963348389	0.975088	ACH-000006	CGP-60474
0.94623202085495	0.935297	ACH-000006	WZ3105
0.955451488494873	0.970847	ACH-000006	IKK-2-INHIBITOR-V
0.9218907952308655	0.8799680000000001	ACH-000006	JNK-9L
0.820383608341217	0.796851	ACH-000006	PD-184352
0.9662861227989197	0.963922	ACH-000006	MN-64
0.9753642082214355	0.977075	ACH-000006	TUBASTATIN-A
0.7845444083213806	0.810717	ACH-000006	IPA-3
0.8881428837776184	0.8453950000000001	ACH-000006	GS-9973
0.7348380088806152	0.8264670000000001	ACH-000006	AICA RIBONUCLEOTIDE
0.4465920627117157	0.550741	ACH-000006	LENALIDOMIDE
0.917813241481781	0.7326	ACH-000006	PEMETREXED
0.5413748025894165	0.8309989999999999	ACH-000006	TRETINOIN
0.9273123145103455	0.74157	ACH-000006	BDP-00009066
0.7557703852653503	0.7879729999999999	ACH-000006	BORTEZOMIB
0.7009336948394775	0.54399	ACH-000006	CAY10603
0.7919350266456604	0.533138	ACH-000006	NSC-207895
0.23594918847084045	0.254691	ACH-000006	WYE-125132
0.9569359421730042	0.971035	ACH-000006	LAPATINIB
0.6158554553985596	0.660647	ACH-000006	SNX-2112
0.27465128898620605	0.200849	ACH-000006	BRYOSTATIN-1
0.9615273475646973	0.937613	ACH-000006	ALISERTIB
0.6865493655204773	0.306978	ACH-000006	GSK343
0.5396698713302612	0.4151069999999999	ACH-000006	PACLITAXEL
0.6267477869987488	0.652961	ACH-000006	ACETALAX
0.9527794718742371	0.960283	ACH-000006	PCI-34051
0.9497935771942139	0.841777	ACH-000006	GSK2578215A
0.9174889922142029	0.78797	ACH-000006	OF-1
0.6637950539588928	0.4950199999999999	ACH-000006	SL 0101-1
0.8775150775909424	0.8712770000000001	ACH-000006	NUTLIN-3A
0.9738985896110535	0.971058	ACH-000006	LUMINESPIB
0.7805166840553284	0.782187	ACH-000006	KIN001-236
0.8741598725318909	0.813384	ACH-000006	KIN001-206
0.07702924311161041	0.12493	ACH-000006	KIN001-135
0.7108469009399414	0.60536	ACH-000006	ISPINESIB MESYLATE
0.8891474604606628	0.834158	ACH-000006	BIX02189
0.9509280920028687	0.8554430000000001	ACH-000006	EEF2K INHIBITOR, A-484954
0.8899813294410706	0.843622	ACH-000006	GALLIBISCOQUINAZOLE
0.6590790152549744	0.80404	ACH-000006	AZD5582
0.9535139203071594	0.913897	ACH-000006	QL-XII-61
0.9219375848770142	0.8758	ACH-000006	Y-39983
0.40659403800964355	0.38929	ACH-000006	GW-2580
0.9505664706230164	0.963424	ACH-000006	VX-702
0.9274771809577942	0.989454	ACH-000006	CARMUSTINE
0.9397042393684387	0.8531299999999999	ACH-000006	BEXAROTENE
0.8146385550498962	0.971233	ACH-000006	KB NB 142-70
0.8561310768127441	0.828944	ACH-000006	SU-11274
0.9384363889694214	0.942521	ACH-000006	IC-87114
0.8379218578338623	0.8132060000000001	ACH-000006	MITOMYCIN-C
0.9261793494224548	0.868841	ACH-000006	PRT062607
0.7107222676277161	0.666482	ACH-000006	NINTEDANIB
0.8056495785713196	0.499597	ACH-000006	CPI-613
0.6779638528823853	0.781409	ACH-000006	DACINOSTAT
0.6923374533653259	0.340221	ACH-000006	FLUDARABINE
0.6089905500411987	0.557333	ACH-000006	MK-1775
0.720543622970581	0.727942	ACH-000006	GSK1904529A
0.960760235786438	0.905381	ACH-000006	PALBOCICLIB
0.9427351355552673	0.970886	ACH-000006	A-443654
0.9020277857780457	0.948959	ACH-000006	AKT INHIBITOR VIII
0.9474673867225647	0.900639	ACH-000006	SERDEMETAN
0.9498633742332458	0.980937	ACH-000006	MITOXANTRONE
0.786980152130127	0.894016	ACH-000006	EPOTHILONE-B
0.9606630802154541	0.142899	ACH-000006	KIN001-042
0.8548438549041748	0.816667	ACH-000006	CZC24832
0.6183013319969177	0.597584	ACH-000006	CYTARABINE
0.9102748036384583	0.934185	ACH-000006	PHA-665752
0.5921428799629211	0.565391	ACH-000006	AR-12
0.9217014908790588	0.862452	ACH-000006	WZ4003
0.8830337524414062	0.933059	ACH-000006	NG-25
0.8484468460083008	0.314361	ACH-000006	AZD4547
0.9214116930961609	0.7093109999999999	ACH-000006	CCT018159
0.7372904419898987	0.676613	ACH-000006	STF-62247
0.6611126661300659	0.383742	ACH-000006	GSK2110183
0.49201640486717224	0.277811	ACH-000006	XMD13-2
0.6553842425346375	0.508993	ACH-000006	VE-822
0.6673484444618225	0.4209989999999999	ACH-000006	FILANESIB
0.95660799741745	0.952458	ACH-000006	ML323
0.9693083167076111	0.950641	ACH-000006	VELIPARIB
0.9241407513618469	0.8252209999999999	ACH-000006	DIHYDROROTENONE
0.9303185343742371	0.950937	ACH-000006	I-BRD9
0.8271619081497192	0.878057	ACH-000006	TRICHOSTATIN-A
0.939354658126831	0.977434	ACH-000006	OSI-930
0.773716151714325	0.543593	ACH-000006	PYRIMETHAMINE
0.9363218545913696	0.948798	ACH-000006	CABOZANTINIB
0.7117348313331604	0.777172	ACH-000006	T-0901317
0.9373835325241089	0.869812	ACH-000006	RUCAPARIB
0.9170636534690857	0.8831889999999999	ACH-000006	BMS-754807
0.9562302827835083	0.886925	ACH-000006	ELESCLOMOL
0.8321897983551025	0.197927	ACH-000006	TELOMERASE INHIBITOR IX
0.9154919981956482	0.8559399999999999	ACH-000006	DINACICLIB
0.96015864610672	0.905039	ACH-000006	WZ-1-84
0.9690364599227905	0.974976	ACH-000006	MK-8776
0.9778921008110046	0.974714	ACH-000006	A-83-01
0.866591215133667	0.095844	ACH-000006	PIK-93
0.7387836575508118	0.745428	ACH-000006	CCT007093
0.7719491124153137	0.50694	ACH-000006	VENETOCLAX
0.4815879762172699	0.227185	ACH-000006	NIRAPARIB
0.957560122013092	0.923414	ACH-000006	PD-0325901
0.8837136626243591	0.950208	ACH-000006	QUIZARTINIB
0.8003488779067993	0.939297	ACH-000006	METHOTREXATE
0.8262118697166443	0.8381719999999999	ACH-000006	BMS-509744
0.8467592597007751	0.8842399999999999	ACH-000006	BX-795
0.9662431478500366	0.975882	ACH-000006	VE-821
0.3668431341648102	0.32182	ACH-000006	AGI-5198
0.917833685874939	0.947734	ACH-000006	CEDIRANIB
0.9592410922050476	0.864951	ACH-000006	EMBELIN
0.9478989243507385	0.976789	ACH-000006	QL-XI-92
0.9731261730194092	0.967512	ACH-000021	BVD-523
0.9629284143447876	0.867974	ACH-000021	AZD8055
0.7836177349090576	0.8088810000000001	ACH-000021	ACY-1215
0.9085274338722229	0.7323	ACH-000021	QL-VIII-58
0.8294700980186462	0.727887	ACH-000021	PILARALISIB
0.9736519455909729	0.970609	ACH-000021	GW-843682X
0.9353371858596802	0.945538	ACH-000021	GSK1059615
0.9509057998657227	0.956527	ACH-000021	OF-1
0.9620503187179565	0.967567	ACH-000021	CHIR-99021
0.9287847280502319	0.916394	ACH-000021	UNC1215
0.9324933886528015	0.980627	ACH-000021	DACTINOMYCIN
0.9724564552307129	0.959775	ACH-000021	ZIBOTENTAN
0.9641757011413574	0.927974	ACH-000021	AZD8186
0.9434875845909119	0.969493	ACH-000021	TAK-715
0.8779656887054443	0.922707	ACH-000021	SABUTOCLAX
0.9363365769386292	0.902264	ACH-000021	LCL-161
0.9149311780929565	0.8739620000000001	ACH-000021	THAPSIGARGIN
0.9759425520896912	0.968618	ACH-000021	MK-8776
0.9060114026069641	0.954021	ACH-000021	FILANESIB
0.9720896482467651	0.969581	ACH-000021	KIN001-042
0.9209054708480835	0.837189	ACH-000021	CZC24832
0.7605030536651611	0.85701	ACH-000021	CYTARABINE
0.9500828385353088	0.962181	ACH-000021	PHA-665752
0.8399826884269714	0.80369	ACH-000021	AR-12
0.9371867179870605	0.9241	ACH-000021	NG-25
0.9300646781921387	0.936395	ACH-000021	FMK
0.9285787343978882	0.972815	ACH-000021	AZD4547
0.82330721616745	0.932229	ACH-000021	RO-3306
0.9533981084823608	0.973818	ACH-000021	CCT018159
0.811516284942627	0.653734	ACH-000021	STF-62247
0.8810440897941589	0.8200700000000001	ACH-000021	GSK2110183
0.9729276299476624	0.966237	ACH-000021	CAMPTOTHECIN
0.7580181360244751	0.645483	ACH-000021	XMD13-2
0.7956214547157288	0.828946	ACH-000021	VE-822
0.9633696675300598	0.8555889999999999	ACH-000021	BI-2536
0.9651276469230652	0.975063	ACH-000021	MOTESANIB
0.7796347141265869	0.584637	ACH-000021	QS-11
0.9656308889389038	0.935381	ACH-000021	SAVOLITINIB
0.9135883450508118	0.906095	ACH-000021	RIBOCICLIB
0.7170968651771545	0.828252	ACH-000021	IDELALISIB
0.8288679122924805	0.831975	ACH-000021	ELEPHANTIN
0.5018153190612793	0.489833	ACH-000021	YM-201636
0.8903599381446838	0.876668	ACH-000021	JNK INHIBITOR VIII
0.9705021381378174	0.970956	ACH-000021	OTX015
0.9495560526847839	0.918503	ACH-000021	YM-155
0.9199015498161316	0.879473	ACH-000021	APITOLISIB
0.9442020058631897	0.964568	ACH-000021	HG-5-113-01
0.9267026782035828	0.937469	ACH-000021	DMOG
0.9741935133934021	0.948347	ACH-000021	GEMCITABINE
0.9745593667030334	0.958835	ACH-000021	GSK269962
0.9595545530319214	0.908981	ACH-000021	BAY-61-3606
0.9696049690246582	0.971364	ACH-000021	BLEOMYCIN
0.9663743376731873	0.929695	ACH-000021	LJI308
0.9521090984344482	0.932566	ACH-000021	APR-246
0.8587648868560791	0.7907529999999999	ACH-000021	EPOTHILONE-B
0.9608356356620789	0.964374	ACH-000021	AMUVATINIB
0.9711503386497498	0.924983	ACH-000021	TRAMETINIB
0.9627532958984375	0.921261	ACH-000021	AMG-319
0.7374919652938843	0.774176	ACH-000021	PANOBINOSTAT
0.9306706786155701	0.948057	ACH-000021	MASITINIB
0.8802524209022522	0.788912	ACH-000021	PARTHENOLIDE
0.9244443774223328	0.8217139999999999	ACH-000021	BAM7
0.9569633603096008	0.971399	ACH-000021	I-BET-762
0.976587176322937	0.973577	ACH-000021	SHIKONIN
0.9433162808418274	0.965142	ACH-000021	NELARABINE
0.9150117039680481	0.974923	ACH-000021	SB-216763
0.9537734389305115	0.951701	ACH-000021	MIRA-1
0.9648096561431885	0.973157	ACH-000021	LEFLUNOMIDE
0.9054948091506958	0.91511	ACH-000021	PI-103
0.9713901281356812	0.969248	ACH-000021	TWS-119
0.8104113936424255	0.932879	ACH-000021	MIRIN
0.9110475778579712	0.968456	ACH-000021	ALVOCIDIB
0.9718287587165833	0.8932479999999999	ACH-000021	NSC-319726
0.9673601984977722	0.95646	ACH-000021	MITOXANTRONE
0.9654074311256409	0.8918780000000001	ACH-000021	A-443654
0.9727404117584229	0.949917	ACH-000021	PALBOCICLIB
0.8200871348381042	0.776025	ACH-000021	NINTEDANIB
0.9688977599143982	0.975062	ACH-000021	GSK2578215A
0.9694656729698181	0.946018	ACH-000021	PCI-34051
0.7843601107597351	0.938108	ACH-000021	ACETALAX
0.6768055558204651	0.844209	ACH-000021	SARACATINIB
0.7649002075195312	0.867658	ACH-000021	PACLITAXEL
0.9667980670928955	0.8793270000000001	ACH-000021	WZ3105
0.9703854322433472	0.898875	ACH-000021	IKK-2-INHIBITOR-V
0.9561000466346741	0.965052	ACH-000021	PF-562271
0.954211413860321	0.93203	ACH-000021	JNK-9L
0.9022213816642761	0.903525	ACH-000021	PD-184352
0.9755628705024719	0.964199	ACH-000021	MN-64
0.9783343076705933	0.968642	ACH-000021	TUBASTATIN-A
0.8699204921722412	0.729821	ACH-000021	IPA-3
0.938107967376709	0.75492	ACH-000021	GS-9973
0.9150459170341492	0.888452	ACH-000021	MITOMYCIN-C
0.6205655336380005	0.679818	ACH-000021	LENALIDOMIDE
0.9624476432800293	0.967298	ACH-000021	IC-87114
0.9622207880020142	0.86119	ACH-000021	BEXAROTENE
0.7891659736633301	0.6860109999999999	ACH-000021	SL 0101-1
0.9732515215873718	0.970581	ACH-000021	SGC0946
0.9334090948104858	0.927784	ACH-000021	NUTLIN-3A
0.9779027700424194	0.964689	ACH-000021	LUMINESPIB
0.9338288903236389	0.951173	ACH-000021	KIN001-206
0.2199966460466385	0.115072	ACH-000021	KIN001-135
0.8251421451568604	0.900854	ACH-000021	ISPINESIB MESYLATE
0.9437875151634216	0.973847	ACH-000021	BIX02189
0.9672881364822388	0.967037	ACH-000021	EEF2K INHIBITOR, A-484954
0.9423643946647644	0.952732	ACH-000021	GALLIBISCOQUINAZOLE
0.9693703651428223	0.894352	ACH-000021	QL-XII-61
0.9463812708854675	0.968356	ACH-000021	SPHINGOSINE KINASE 1 INHIBITOR II
0.9311155080795288	0.820948	ACH-000021	CPI-613
0.9673377871513367	0.966876	ACH-000021	VX-702
0.956419825553894	0.823615	ACH-000021	CARMUSTINE
0.9205053448677063	0.911369	ACH-000021	SU-11274
0.9722294807434082	0.949962	ACH-000021	WEHI-539
0.954150915145874	0.923886	ACH-000021	PEMETREXED
0.7996934056282043	0.8290270000000001	ACH-000021	BORTEZOMIB
0.8380647897720337	0.634316	ACH-000021	VENETOCLAX
0.9718125462532043	0.955887	ACH-000021	EMBELIN
0.9509336352348328	0.924842	ACH-000021	CEDIRANIB
0.9734047651290894	0.969842	ACH-000021	PHA-793887
0.5425369739532471	0.779738	ACH-000021	AGI-5198
0.9754842519760132	0.971151	ACH-000021	VE-821
0.9040459394454956	0.737895	ACH-000021	BMS-509744
0.8472916483879089	0.785328	ACH-000021	METHOTREXATE
0.913550615310669	0.8783709999999999	ACH-000021	BX-795
0.9370611310005188	0.828145	ACH-000021	QUIZARTINIB
0.9666121006011963	0.951563	ACH-000021	QL-XI-92
0.9729218482971191	0.967073	ACH-000021	PD-0325901
0.9636270999908447	0.971066	ACH-000021	OSI-930
0.960633397102356	0.927569	ACH-000021	CABOZANTINIB
0.604069173336029	0.687286	ACH-000021	GSK650394
0.7659246921539307	0.959293	ACH-000021	NIRAPARIB
0.9563199281692505	0.947942	ACH-000021	BDP-00009066
0.9250877499580383	0.8842540000000001	ACH-000021	PIK-93
0.9704064726829529	0.974286	ACH-000021	ELESCLOMOL
0.9117298126220703	0.8024640000000001	ACH-000021	CAY10603
