y_pred	y_true	y_cell	y_drug
0.8265700340270996	0.765594	ACH-000006	DMOG
0.9414021968841553	0.89684	ACH-000006	C-75
0.9285403490066528	0.4792939999999999	ACH-000006	HG-5-113-01
0.826391875743866	0.870064	ACH-000006	AS605240
0.9044635891914368	0.664805	ACH-000006	APITOLISIB
0.9308435320854187	0.975947	ACH-000006	YM-155
0.9736825823783875	0.984841	ACH-000006	OTX015
0.8447397351264954	0.6127060000000001	ACH-000006	JNK INHIBITOR VIII
0.3784780502319336	0.2194739999999999	ACH-000006	YM-201636
0.6278956532478333	0.542986	ACH-000006	IDELALISIB
0.9117451906204224	0.574685	ACH-000006	RIBOCICLIB
0.8928951621055603	0.726163	ACH-000006	APR-246
0.9705875515937805	0.978235	ACH-000006	TRAMETINIB
0.9040021896362305	0.811333	ACH-000006	ALVOCIDIB
0.7298187017440796	0.861232	ACH-000006	MIRIN
0.6996763944625854	0.197393	ACH-000006	PI-103
0.7376142144203186	0.320411	ACH-000006	VOXTALISIB
0.5768495202064514	0.793313	ACH-000006	FR-180204
0.9378586411476135	0.974113	ACH-000006	ETP-45835
0.8654760122299194	0.8746790000000001	ACH-000006	TW-37
0.9294994473457336	0.919972	ACH-000006	FTI-277
0.7243070006370544	0.779612	ACH-000006	NVP-ADW742
0.6344687938690186	0.297701	ACH-000006	ENZASTAURIN
0.9731066823005676	0.980227	ACH-000006	NVP-TAE684
0.9185071587562561	0.964543	ACH-000006	FULVESTRANT
0.8527757525444031	0.8922209999999999	ACH-000006	WH-4-023
0.8933586478233337	0.790196	ACH-000006	AZD7762
0.9718945622444153	0.986823	ACH-000006	KIN001-244
0.9646818041801453	0.95315	ACH-000006	QL-X-138
0.8628230094909668	0.740995	ACH-000006	AFATINIB
0.8100619316101074	0.7477060000000001	ACH-000006	BICALUTAMIDE
0.7633423209190369	0.704203	ACH-000006	METAP2 INHIBITOR, A832234
0.5633997321128845	0.0567929999999999	ACH-000006	LINSITINIB
0.7530009746551514	0.647455	ACH-000006	VISMODEGIB
0.9025742411613464	0.695995	ACH-000006	FTY-720
0.9292552471160889	0.964677	ACH-000006	5-FLUOROURACIL
0.960956335067749	0.936944	ACH-000006	BELINOSTAT
0.7368674874305725	0.616197	ACH-000006	PEVONEDISTAT
0.8692962527275085	0.748696	ACH-000006	P22077
0.3954210877418518	0.390396	ACH-000006	PAZOPANIB
0.9470244646072388	0.8692840000000001	ACH-000006	BUPARLISIB
0.7375888824462891	0.742058	ACH-000006	SELUMETINIB
0.9737887382507324	0.971261	ACH-000006	OXALIPLATIN
0.977755606174469	0.944716	ACH-000006	ALPELISIB
0.9191907048225403	0.741392	ACH-000006	TAMOXIFEN
0.4481329321861267	0.287898	ACH-000006	AT13148
0.4587569236755371	0.496063	ACH-000006	CAY10566
0.7125044465065002	0.749282	ACH-000006	LIMK1 INHIBITOR BMS4
0.9192997813224792	0.827889	ACH-000006	ERLOTINIB
0.6843014359474182	0.142424	ACH-000006	ACY-1215
0.6721681952476501	0.176396	ACH-000006	JW-7-24-1
0.8045490384101868	0.571569	ACH-000006	KIN001-260
0.8112918734550476	0.581729	ACH-000006	NSC-87877
0.7628610134124756	0.585938	ACH-000006	GNE-317
0.7795295119285583	0.95851	ACH-000006	NAVITOCLAX
0.9486428499221802	0.935574	ACH-000006	PLX-4720
0.7377017140388489	0.600428	ACH-000006	ERK5-IN-1
0.6253136396408081	0.596056	ACH-000006	TGX-221
0.8718344569206238	0.690723	ACH-000006	DASATINIB
0.9685906171798706	0.966863	ACH-000006	ZM-447439
0.9683986902236938	0.938056	ACH-000006	CGP-082996
0.8005457520484924	0.652058	ACH-000006	UPROSERTIB
0.6782820224761963	0.476417	ACH-000006	DORAMAPIMOD
0.9693458080291748	0.958748	ACH-000006	AST-1306
0.7132399082183838	0.844209	ACH-000006	WIKI4
0.9521492123603821	0.972421	ACH-000006	OLAPARIB
0.4860440790653229	0.482018	ACH-000006	AGI-6780
0.9700083136558533	0.953171	ACH-000006	CUDC-101
0.799531877040863	0.799925	ACH-000006	SB-505124
0.4798995852470398	0.397242	ACH-000006	AZD8931
0.41592010855674744	0.4128229999999999	ACH-000006	IMATINIB
0.699597179889679	0.67019	ACH-000006	NVP-BHG712
0.44898393750190735	0.407111	ACH-000006	ZG-10
0.9727060794830322	0.968628	ACH-000006	CX-5461
0.7476904988288879	0.770893	ACH-000006	CMK
0.9391632080078125	0.962076	ACH-000006	VINCRISTINE
0.93342125415802	0.5441739999999999	ACH-000006	WEE1 INHIBITOR
0.8353656530380249	0.512475	ACH-000006	PIPERLONGUMINE
0.9630781412124634	0.941972	ACH-000006	XMD11-85H
0.4409772455692291	0.4215529999999999	ACH-000006	JQ1-(+)
0.6665345430374146	0.974184	ACH-000006	EPZ-5676
0.9568992853164673	0.951502	ACH-000006	IOX2
0.9671205878257751	0.989312	ACH-000006	DOXORUBICIN
0.6641703248023987	0.952932	ACH-000006	A-770041
0.9383887648582458	0.848374	ACH-000006	NU-7441
0.44292426109313965	0.400377	ACH-000006	AZD5363
0.7369270324707031	0.745491	ACH-000006	TIVOZANIB
0.4003255367279053	0.24859	ACH-000006	YK-4-279
0.8426658511161804	0.899293	ACH-000006	REFAMETINIB
0.5336406230926514	0.438974	ACH-000006	LESTAURTINIB
0.44338417053222656	0.74588	ACH-000006	AVAGACESTAT
0.9622183442115784	0.979615	ACH-000006	GDC-0810
0.5135906338691711	0.6438510000000001	ACH-000006	Z-LLNLE-CHO
0.9774899482727051	0.976601	ACH-000006	NPK76-II-72-1
0.9533084630966187	0.903231	ACH-000006	ZOLEDRONATE
0.7024263143539429	0.897951	ACH-000006	LY2109761
0.7942127585411072	0.8069430000000001	ACH-000006	PHENFORMIN
0.8038622140884399	0.530452	ACH-000006	BRIVANIB
0.762123703956604	0.833191	ACH-000006	ALECTINIB
0.6586263179779053	0.7785529999999999	ACH-000006	SIROLIMUS
0.6366976499557495	0.805346	ACH-000006	PYRIDOSTATIN
0.9779800772666931	0.960021	ACH-000006	XMD8-92
0.9724589586257935	0.968208	ACH-000006	XMD14-99
0.8261700868606567	0.858342	ACH-000006	AZD6482
0.9062262773513794	0.816859	ACH-000006	AZ-628
0.6649120450019836	0.45615	ACH-000006	IWP-2
0.890497088432312	0.922281	ACH-000006	DABRAFENIB
0.7898988127708435	0.860239	ACH-000006	LINIFANIB
0.7494902014732361	0.722854	ACH-000006	GDC-0941
0.9241584539413452	0.8785	ACH-000006	GSK2126458
0.9283192753791809	0.8898229999999999	ACH-000006	VINORELBINE
0.9696532487869263	0.95359	ACH-000006	LDN-193189
0.7018985152244568	0.6206649999999999	ACH-000006	IBRUTINIB
0.9331632852554321	0.954757	ACH-000006	TORIN-2
0.8312404751777649	0.480164	ACH-000006	RU-SKI-43
0.6289417743682861	0.192331	ACH-000006	UNC0642
0.9508144855499268	0.978778	ACH-000006	JW-7-52-1
0.8931430578231812	0.161583	ACH-000006	BOSUTINIB
0.7040398120880127	0.724843	ACH-000006	AZ6102
0.7508429884910583	0.76758	ACH-000006	GDC-0068
0.9456753134727478	0.942033	ACH-000006	BIBR-1532
0.9504058361053467	0.933721	ACH-000006	MG-132
0.42175281047821045	0.468592	ACH-000006	EPZ004777
0.9729933738708496	0.97739	ACH-000006	LFM-A13
0.91712486743927	0.7641140000000001	ACH-000006	UNC0638
0.6383113861083984	0.394767	ACH-000006	PAC-1
0.8590717315673828	0.746995	ACH-000006	RUXOLITINIB
0.9688771367073059	0.977434	ACH-000006	AS601245
0.9496617317199707	0.936968	ACH-000006	GSK1070916
0.7659985423088074	0.766904	ACH-000006	PELITINIB
0.9528762102127075	0.977434	ACH-000006	GNF-2
0.919188916683197	0.8775930000000001	ACH-000006	TEMOZOLOMIDE
0.9724083542823792	0.955793	ACH-000006	OSI-027
0.9731630682945251	0.97299	ACH-000006	FH-535
0.9627712368965149	0.903327	ACH-000006	AZD8055
0.8652909994125366	0.7886340000000001	ACH-000006	THAPSIGARGIN
0.9672499299049377	0.975088	ACH-000006	CGP-60474
0.9199410080909729	0.935297	ACH-000006	WZ3105
0.9712609052658081	0.970847	ACH-000006	IKK-2-INHIBITOR-V
0.9436269998550415	0.8799680000000001	ACH-000006	JNK-9L
0.8247133493423462	0.796851	ACH-000006	PD-184352
0.9743799567222595	0.963922	ACH-000006	MN-64
0.9692286252975464	0.977075	ACH-000006	TUBASTATIN-A
0.8243439793586731	0.810717	ACH-000006	IPA-3
0.9292570352554321	0.8453950000000001	ACH-000006	GS-9973
0.747366726398468	0.8264670000000001	ACH-000006	AICA RIBONUCLEOTIDE
0.5632469058036804	0.550741	ACH-000006	LENALIDOMIDE
0.848419189453125	0.7326	ACH-000006	PEMETREXED
0.6208977699279785	0.8309989999999999	ACH-000006	TRETINOIN
0.9161816239356995	0.74157	ACH-000006	BDP-00009066
0.8438533544540405	0.7879729999999999	ACH-000006	BORTEZOMIB
0.6347705125808716	0.54399	ACH-000006	CAY10603
0.7832428812980652	0.533138	ACH-000006	NSC-207895
0.29975971579551697	0.254691	ACH-000006	WYE-125132
0.9728894829750061	0.971035	ACH-000006	LAPATINIB
0.6722139716148376	0.660647	ACH-000006	SNX-2112
0.35146012902259827	0.200849	ACH-000006	BRYOSTATIN-1
0.9710991978645325	0.937613	ACH-000006	ALISERTIB
0.6922808885574341	0.306978	ACH-000006	GSK343
0.5546438694000244	0.4151069999999999	ACH-000006	PACLITAXEL
0.6307724714279175	0.652961	ACH-000006	ACETALAX
0.9725314974784851	0.960283	ACH-000006	PCI-34051
0.9671854972839355	0.841777	ACH-000006	GSK2578215A
0.9260412454605103	0.78797	ACH-000006	OF-1
0.5787180066108704	0.4950199999999999	ACH-000006	SL 0101-1
0.8923226594924927	0.8712770000000001	ACH-000006	NUTLIN-3A
0.975178599357605	0.971058	ACH-000006	LUMINESPIB
0.8513171076774597	0.782187	ACH-000006	KIN001-236
0.8962992429733276	0.813384	ACH-000006	KIN001-206
0.2433016449213028	0.12493	ACH-000006	KIN001-135
0.710334062576294	0.60536	ACH-000006	ISPINESIB MESYLATE
0.9303650259971619	0.834158	ACH-000006	BIX02189
0.9593741297721863	0.8554430000000001	ACH-000006	EEF2K INHIBITOR, A-484954
0.8615604043006897	0.843622	ACH-000006	GALLIBISCOQUINAZOLE
0.6930873394012451	0.80404	ACH-000006	AZD5582
0.964572548866272	0.913897	ACH-000006	QL-XII-61
0.959991455078125	0.8758	ACH-000006	Y-39983
0.36618056893348694	0.38929	ACH-000006	GW-2580
0.968471884727478	0.963424	ACH-000006	VX-702
0.9395386576652527	0.989454	ACH-000006	CARMUSTINE
0.9573336839675903	0.8531299999999999	ACH-000006	BEXAROTENE
0.8694149851799011	0.971233	ACH-000006	KB NB 142-70
0.8632054328918457	0.828944	ACH-000006	SU-11274
0.9707110524177551	0.942521	ACH-000006	IC-87114
0.8597072958946228	0.8132060000000001	ACH-000006	MITOMYCIN-C
0.9495303630828857	0.868841	ACH-000006	PRT062607
0.7126510739326477	0.666482	ACH-000006	NINTEDANIB
0.5975393056869507	0.499597	ACH-000006	CPI-613
0.7126854658126831	0.781409	ACH-000006	DACINOSTAT
0.7042466402053833	0.340221	ACH-000006	FLUDARABINE
0.6751636862754822	0.557333	ACH-000006	MK-1775
0.7281877398490906	0.727942	ACH-000006	GSK1904529A
0.972113847732544	0.905381	ACH-000006	PALBOCICLIB
0.9483941793441772	0.970886	ACH-000006	A-443654
0.9625784754753113	0.948959	ACH-000006	AKT INHIBITOR VIII
0.9359866380691528	0.900639	ACH-000006	SERDEMETAN
0.9603786468505859	0.980937	ACH-000006	MITOXANTRONE
0.8227652311325073	0.894016	ACH-000006	EPOTHILONE-B
0.9345220327377319	0.142899	ACH-000006	KIN001-042
0.866715133190155	0.816667	ACH-000006	CZC24832
0.6109656691551208	0.597584	ACH-000006	CYTARABINE
0.8903390765190125	0.934185	ACH-000006	PHA-665752
0.5435987114906311	0.565391	ACH-000006	AR-12
0.8978115916252136	0.862452	ACH-000006	WZ4003
0.9249649047851562	0.933059	ACH-000006	NG-25
0.8570653200149536	0.314361	ACH-000006	AZD4547
0.9614819884300232	0.7093109999999999	ACH-000006	CCT018159
0.7869691252708435	0.676613	ACH-000006	STF-62247
0.7750282883644104	0.383742	ACH-000006	GSK2110183
0.40408211946487427	0.277811	ACH-000006	XMD13-2
0.584445595741272	0.508993	ACH-000006	VE-822
0.5475993156433105	0.4209989999999999	ACH-000006	FILANESIB
0.9818978905677795	0.952458	ACH-000006	ML323
0.9687033295631409	0.950641	ACH-000006	VELIPARIB
0.9260870218276978	0.8252209999999999	ACH-000006	DIHYDROROTENONE
0.9460720419883728	0.950937	ACH-000006	I-BRD9
0.8729020953178406	0.878057	ACH-000006	TRICHOSTATIN-A
0.9534910321235657	0.977434	ACH-000006	OSI-930
0.8367078304290771	0.543593	ACH-000006	PYRIMETHAMINE
0.9590449333190918	0.948798	ACH-000006	CABOZANTINIB
0.7584636807441711	0.777172	ACH-000006	T-0901317
0.939873993396759	0.869812	ACH-000006	RUCAPARIB
0.9246566891670227	0.8831889999999999	ACH-000006	BMS-754807
0.9706995487213135	0.886925	ACH-000006	ELESCLOMOL
0.7552862167358398	0.197927	ACH-000006	TELOMERASE INHIBITOR IX
0.9441627264022827	0.8559399999999999	ACH-000006	DINACICLIB
0.9678779244422913	0.905039	ACH-000006	WZ-1-84
0.9820072650909424	0.974976	ACH-000006	MK-8776
0.9751816987991333	0.974714	ACH-000006	A-83-01
0.8670648336410522	0.095844	ACH-000006	PIK-93
0.7196731567382812	0.745428	ACH-000006	CCT007093
0.7084028720855713	0.50694	ACH-000006	VENETOCLAX
0.38248714804649353	0.227185	ACH-000006	NIRAPARIB
0.9666675329208374	0.923414	ACH-000006	PD-0325901
0.9042288661003113	0.950208	ACH-000006	QUIZARTINIB
0.8683648109436035	0.939297	ACH-000006	METHOTREXATE
0.9173459410667419	0.8381719999999999	ACH-000006	BMS-509744
0.9080687165260315	0.8842399999999999	ACH-000006	BX-795
0.9675819873809814	0.975882	ACH-000006	VE-821
0.46195629239082336	0.32182	ACH-000006	AGI-5198
0.925052285194397	0.947734	ACH-000006	CEDIRANIB
0.9514757394790649	0.864951	ACH-000006	EMBELIN
0.9654541611671448	0.976789	ACH-000006	QL-XI-92
0.9764079451560974	0.967512	ACH-000021	BVD-523
0.9661433696746826	0.867974	ACH-000021	AZD8055
0.7407547235488892	0.8088810000000001	ACH-000021	ACY-1215
0.8852651715278625	0.7323	ACH-000021	QL-VIII-58
0.8011898398399353	0.727887	ACH-000021	PILARALISIB
0.9714038372039795	0.970609	ACH-000021	GW-843682X
0.8988586664199829	0.945538	ACH-000021	GSK1059615
0.9366021156311035	0.956527	ACH-000021	OF-1
0.9699258804321289	0.967567	ACH-000021	CHIR-99021
0.9297392964363098	0.916394	ACH-000021	UNC1215
0.948957085609436	0.980627	ACH-000021	DACTINOMYCIN
0.931124210357666	0.959775	ACH-000021	ZIBOTENTAN
0.9651347398757935	0.927974	ACH-000021	AZD8186
0.959101676940918	0.969493	ACH-000021	TAK-715
0.8627490401268005	0.922707	ACH-000021	SABUTOCLAX
0.9316651821136475	0.902264	ACH-000021	LCL-161
0.8797420859336853	0.8739620000000001	ACH-000021	THAPSIGARGIN
0.9793336987495422	0.968618	ACH-000021	MK-8776
0.8732174634933472	0.954021	ACH-000021	FILANESIB
0.9568629264831543	0.969581	ACH-000021	KIN001-042
0.9083593487739563	0.837189	ACH-000021	CZC24832
0.7913092374801636	0.85701	ACH-000021	CYTARABINE
0.944350004196167	0.962181	ACH-000021	PHA-665752
0.7892486453056335	0.80369	ACH-000021	AR-12
0.9423983097076416	0.9241	ACH-000021	NG-25
0.9372430443763733	0.936395	ACH-000021	FMK
0.9344055652618408	0.972815	ACH-000021	AZD4547
0.7994570732116699	0.932229	ACH-000021	RO-3306
0.964716374874115	0.973818	ACH-000021	CCT018159
0.802905261516571	0.653734	ACH-000021	STF-62247
0.9130616188049316	0.8200700000000001	ACH-000021	GSK2110183
0.9662045240402222	0.966237	ACH-000021	CAMPTOTHECIN
0.725773811340332	0.645483	ACH-000021	XMD13-2
0.7793503999710083	0.828946	ACH-000021	VE-822
0.9500561356544495	0.8555889999999999	ACH-000021	BI-2536
0.9643334746360779	0.975063	ACH-000021	MOTESANIB
0.7845408320426941	0.584637	ACH-000021	QS-11
0.9596472978591919	0.935381	ACH-000021	SAVOLITINIB
0.930349588394165	0.906095	ACH-000021	RIBOCICLIB
0.7296979427337646	0.828252	ACH-000021	IDELALISIB
0.8021534085273743	0.831975	ACH-000021	ELEPHANTIN
0.5259522795677185	0.489833	ACH-000021	YM-201636
0.8661630153656006	0.876668	ACH-000021	JNK INHIBITOR VIII
0.9720361828804016	0.970956	ACH-000021	OTX015
0.9402661919593811	0.918503	ACH-000021	YM-155
0.9127031564712524	0.879473	ACH-000021	APITOLISIB
0.9521093368530273	0.964568	ACH-000021	HG-5-113-01
0.8986604809761047	0.937469	ACH-000021	DMOG
0.9743767976760864	0.948347	ACH-000021	GEMCITABINE
0.9670270681381226	0.958835	ACH-000021	GSK269962
0.9546431303024292	0.908981	ACH-000021	BAY-61-3606
0.9727638959884644	0.971364	ACH-000021	BLEOMYCIN
0.9592437148094177	0.929695	ACH-000021	LJI308
0.9287360310554504	0.932566	ACH-000021	APR-246
0.8469251394271851	0.7907529999999999	ACH-000021	EPOTHILONE-B
0.9594874978065491	0.964374	ACH-000021	AMUVATINIB
0.9710103273391724	0.924983	ACH-000021	TRAMETINIB
0.9645596146583557	0.921261	ACH-000021	AMG-319
0.7425586581230164	0.774176	ACH-000021	PANOBINOSTAT
0.9109854698181152	0.948057	ACH-000021	MASITINIB
0.7979022860527039	0.788912	ACH-000021	PARTHENOLIDE
0.8851959109306335	0.8217139999999999	ACH-000021	BAM7
0.9586230516433716	0.971399	ACH-000021	I-BET-762
0.9692164659500122	0.973577	ACH-000021	SHIKONIN
0.9146473407745361	0.965142	ACH-000021	NELARABINE
0.9124534130096436	0.974923	ACH-000021	SB-216763
0.940914511680603	0.951701	ACH-000021	MIRA-1
0.9510314464569092	0.973157	ACH-000021	LEFLUNOMIDE
0.9115661382675171	0.91511	ACH-000021	PI-103
0.9730554819107056	0.969248	ACH-000021	TWS-119
0.8011404275894165	0.932879	ACH-000021	MIRIN
0.925735354423523	0.968456	ACH-000021	ALVOCIDIB
0.9702824354171753	0.8932479999999999	ACH-000021	NSC-319726
0.9632273316383362	0.95646	ACH-000021	MITOXANTRONE
0.9577066898345947	0.8918780000000001	ACH-000021	A-443654
0.9718383550643921	0.949917	ACH-000021	PALBOCICLIB
0.7784682512283325	0.776025	ACH-000021	NINTEDANIB
0.968032717704773	0.975062	ACH-000021	GSK2578215A
0.971932053565979	0.946018	ACH-000021	PCI-34051
0.8078724145889282	0.938108	ACH-000021	ACETALAX
0.6294814348220825	0.844209	ACH-000021	SARACATINIB
0.7383798956871033	0.867658	ACH-000021	PACLITAXEL
0.950645387172699	0.8793270000000001	ACH-000021	WZ3105
0.9713509678840637	0.898875	ACH-000021	IKK-2-INHIBITOR-V
0.9365622997283936	0.965052	ACH-000021	PF-562271
0.9521212577819824	0.93203	ACH-000021	JNK-9L
0.8608141541481018	0.903525	ACH-000021	PD-184352
0.9737648963928223	0.964199	ACH-000021	MN-64
0.9704311490058899	0.968642	ACH-000021	TUBASTATIN-A
0.8549782037734985	0.729821	ACH-000021	IPA-3
0.9385720491409302	0.75492	ACH-000021	GS-9973
0.8579338788986206	0.888452	ACH-000021	MITOMYCIN-C
0.6319130063056946	0.679818	ACH-000021	LENALIDOMIDE
0.9707514643669128	0.967298	ACH-000021	IC-87114
0.9612316489219666	0.86119	ACH-000021	BEXAROTENE
0.7965763211250305	0.6860109999999999	ACH-000021	SL 0101-1
0.9823254942893982	0.970581	ACH-000021	SGC0946
0.9251912832260132	0.927784	ACH-000021	NUTLIN-3A
0.9742221832275391	0.964689	ACH-000021	LUMINESPIB
0.9334515333175659	0.951173	ACH-000021	KIN001-206
0.33694902062416077	0.115072	ACH-000021	KIN001-135
0.8013039231300354	0.900854	ACH-000021	ISPINESIB MESYLATE
0.9589333534240723	0.973847	ACH-000021	BIX02189
0.962924599647522	0.967037	ACH-000021	EEF2K INHIBITOR, A-484954
0.9314902424812317	0.952732	ACH-000021	GALLIBISCOQUINAZOLE
0.9652152061462402	0.894352	ACH-000021	QL-XII-61
0.9537158608436584	0.968356	ACH-000021	SPHINGOSINE KINASE 1 INHIBITOR II
0.8598915338516235	0.820948	ACH-000021	CPI-613
0.9690781235694885	0.966876	ACH-000021	VX-702
0.947413980960846	0.823615	ACH-000021	CARMUSTINE
0.886709988117218	0.911369	ACH-000021	SU-11274
0.9729679226875305	0.949962	ACH-000021	WEHI-539
0.9463736414909363	0.923886	ACH-000021	PEMETREXED
0.8516541719436646	0.8290270000000001	ACH-000021	BORTEZOMIB
0.7880807518959045	0.634316	ACH-000021	VENETOCLAX
0.9583849310874939	0.955887	ACH-000021	EMBELIN
0.9414976835250854	0.924842	ACH-000021	CEDIRANIB
0.9702132940292358	0.969842	ACH-000021	PHA-793887
0.6003373861312866	0.779738	ACH-000021	AGI-5198
0.9686973094940186	0.971151	ACH-000021	VE-821
0.923696756362915	0.737895	ACH-000021	BMS-509744
0.8693001866340637	0.785328	ACH-000021	METHOTREXATE
0.9112687706947327	0.8783709999999999	ACH-000021	BX-795
0.9344849586486816	0.828145	ACH-000021	QUIZARTINIB
0.9675882458686829	0.951563	ACH-000021	QL-XI-92
0.9677923917770386	0.967073	ACH-000021	PD-0325901
0.9583188891410828	0.971066	ACH-000021	OSI-930
0.9646697640419006	0.927569	ACH-000021	CABOZANTINIB
0.6375021934509277	0.687286	ACH-000021	GSK650394
0.6827131509780884	0.959293	ACH-000021	NIRAPARIB
0.9359513521194458	0.947942	ACH-000021	BDP-00009066
0.8756785988807678	0.8842540000000001	ACH-000021	PIK-93
0.970342218875885	0.974286	ACH-000021	ELESCLOMOL
0.8541146516799927	0.8024640000000001	ACH-000021	CAY10603
0.7653836607933044	0.7964439999999999	ACH-000021	CISPLATIN
