y_pred	y_true	y_cell	y_drug
0.753426194190979	0.704203	ACH-000006	METAP2 INHIBITOR, A832234
0.587872326374054	0.0567929999999999	ACH-000006	LINSITINIB
0.7360580563545227	0.647455	ACH-000006	VISMODEGIB
0.8610023260116577	0.695995	ACH-000006	FTY-720
0.9039233922958374	0.964677	ACH-000006	5-FLUOROURACIL
0.9477284550666809	0.936944	ACH-000006	BELINOSTAT
0.8017627000808716	0.616197	ACH-000006	PEVONEDISTAT
0.8249797224998474	0.748696	ACH-000006	P22077
0.37755584716796875	0.390396	ACH-000006	PAZOPANIB
0.9321433305740356	0.8692840000000001	ACH-000006	BUPARLISIB
0.6912357807159424	0.742058	ACH-000006	SELUMETINIB
0.9660038352012634	0.971261	ACH-000006	OXALIPLATIN
0.9673444032669067	0.944716	ACH-000006	ALPELISIB
0.8972309827804565	0.741392	ACH-000006	TAMOXIFEN
0.5088376998901367	0.287898	ACH-000006	AT13148
0.38564324378967285	0.496063	ACH-000006	CAY10566
0.6493719816207886	0.749282	ACH-000006	LIMK1 INHIBITOR BMS4
0.8152225613594055	0.827889	ACH-000006	ERLOTINIB
0.6502529978752136	0.142424	ACH-000006	ACY-1215
0.5472626090049744	0.176396	ACH-000006	JW-7-24-1
0.8762030005455017	0.571569	ACH-000006	KIN001-260
0.7911040186882019	0.581729	ACH-000006	NSC-87877
0.6925761699676514	0.585938	ACH-000006	GNE-317
0.8115163445472717	0.95851	ACH-000006	NAVITOCLAX
0.9444860219955444	0.935574	ACH-000006	PLX-4720
0.6864935755729675	0.600428	ACH-000006	ERK5-IN-1
0.6530430316925049	0.596056	ACH-000006	TGX-221
0.7949129343032837	0.690723	ACH-000006	DASATINIB
0.9472724199295044	0.966863	ACH-000006	ZM-447439
0.9613167643547058	0.938056	ACH-000006	CGP-082996
0.8000162839889526	0.652058	ACH-000006	UPROSERTIB
0.7458317875862122	0.476417	ACH-000006	DORAMAPIMOD
0.9589217305183411	0.958748	ACH-000006	AST-1306
0.7327929139137268	0.844209	ACH-000006	WIKI4
0.9465314149856567	0.972421	ACH-000006	OLAPARIB
0.4528562128543854	0.482018	ACH-000006	AGI-6780
0.9533141255378723	0.953171	ACH-000006	CUDC-101
0.76119065284729	0.799925	ACH-000006	SB-505124
0.37000614404678345	0.397242	ACH-000006	AZD8931
0.3997328281402588	0.4128229999999999	ACH-000006	IMATINIB
0.6536241173744202	0.67019	ACH-000006	NVP-BHG712
0.4929520785808563	0.407111	ACH-000006	ZG-10
0.9542243480682373	0.968628	ACH-000006	CX-5461
0.7777703404426575	0.770893	ACH-000006	CMK
0.9294359087944031	0.962076	ACH-000006	VINCRISTINE
0.8927140235900879	0.5441739999999999	ACH-000006	WEE1 INHIBITOR
0.8304758071899414	0.512475	ACH-000006	PIPERLONGUMINE
0.9468502402305603	0.941972	ACH-000006	XMD11-85H
0.46335259079933167	0.4215529999999999	ACH-000006	JQ1-(+)
0.7450471520423889	0.974184	ACH-000006	EPZ-5676
0.9660465717315674	0.951502	ACH-000006	IOX2
0.9625414609909058	0.989312	ACH-000006	DOXORUBICIN
0.7593421339988708	0.952932	ACH-000006	A-770041
0.9080505967140198	0.848374	ACH-000006	NU-7441
0.3684976100921631	0.400377	ACH-000006	AZD5363
0.6871444582939148	0.745491	ACH-000006	TIVOZANIB
0.2747638523578644	0.24859	ACH-000006	YK-4-279
0.8155755996704102	0.899293	ACH-000006	REFAMETINIB
0.5072239637374878	0.438974	ACH-000006	LESTAURTINIB
0.4357803165912628	0.74588	ACH-000006	AVAGACESTAT
0.9492043852806091	0.979615	ACH-000006	GDC-0810
0.472541481256485	0.6438510000000001	ACH-000006	Z-LLNLE-CHO
0.9693301916122437	0.976601	ACH-000006	NPK76-II-72-1
0.9392403960227966	0.903231	ACH-000006	ZOLEDRONATE
0.5870500802993774	0.897951	ACH-000006	LY2109761
0.763252854347229	0.8069430000000001	ACH-000006	PHENFORMIN
0.8183013200759888	0.530452	ACH-000006	BRIVANIB
0.7614200115203857	0.833191	ACH-000006	ALECTINIB
0.6434608101844788	0.7785529999999999	ACH-000006	SIROLIMUS
0.49723735451698303	0.805346	ACH-000006	PYRIDOSTATIN
0.9698676466941833	0.960021	ACH-000006	XMD8-92
0.9587733745574951	0.968208	ACH-000006	XMD14-99
0.7990383505821228	0.858342	ACH-000006	AZD6482
0.8779164552688599	0.816859	ACH-000006	AZ-628
0.7752234935760498	0.45615	ACH-000006	IWP-2
0.8543898463249207	0.922281	ACH-000006	DABRAFENIB
0.7531274557113647	0.860239	ACH-000006	LINIFANIB
0.731019139289856	0.722854	ACH-000006	GDC-0941
0.8896114826202393	0.8785	ACH-000006	GSK2126458
0.9155942797660828	0.8898229999999999	ACH-000006	VINORELBINE
0.9502078890800476	0.95359	ACH-000006	LDN-193189
0.6752307415008545	0.6206649999999999	ACH-000006	IBRUTINIB
0.9327825307846069	0.954757	ACH-000006	TORIN-2
0.819547176361084	0.480164	ACH-000006	RU-SKI-43
0.753949761390686	0.192331	ACH-000006	UNC0642
0.9376220107078552	0.978778	ACH-000006	JW-7-52-1
0.8686227202415466	0.161583	ACH-000006	BOSUTINIB
0.7458086609840393	0.724843	ACH-000006	AZ6102
0.7138534784317017	0.76758	ACH-000006	GDC-0068
0.9598209857940674	0.942033	ACH-000006	BIBR-1532
0.936347484588623	0.933721	ACH-000006	MG-132
0.4232110381126404	0.468592	ACH-000006	EPZ004777
0.9753332138061523	0.97739	ACH-000006	LFM-A13
0.877173125743866	0.7641140000000001	ACH-000006	UNC0638
0.5971588492393494	0.394767	ACH-000006	PAC-1
0.8025018572807312	0.746995	ACH-000006	RUXOLITINIB
0.9576354026794434	0.977434	ACH-000006	AS601245
0.9135515689849854	0.936968	ACH-000006	GSK1070916
0.7440580129623413	0.766904	ACH-000006	PELITINIB
0.9452572464942932	0.977434	ACH-000006	GNF-2
0.8818357586860657	0.8775930000000001	ACH-000006	TEMOZOLOMIDE
0.9663975238800049	0.955793	ACH-000006	OSI-027
0.942251443862915	0.97299	ACH-000006	FH-535
0.942585825920105	0.903327	ACH-000006	AZD8055
0.8177474737167358	0.7886340000000001	ACH-000006	THAPSIGARGIN
0.9512921571731567	0.975088	ACH-000006	CGP-60474
0.9343974590301514	0.935297	ACH-000006	WZ3105
0.9653554558753967	0.970847	ACH-000006	IKK-2-INHIBITOR-V
0.9071095585823059	0.8799680000000001	ACH-000006	JNK-9L
0.8174743056297302	0.796851	ACH-000006	PD-184352
0.9759464859962463	0.963922	ACH-000006	MN-64
0.9744681119918823	0.977075	ACH-000006	TUBASTATIN-A
0.7871460318565369	0.810717	ACH-000006	IPA-3
0.8615679740905762	0.8453950000000001	ACH-000006	GS-9973
0.7475249767303467	0.8264670000000001	ACH-000006	AICA RIBONUCLEOTIDE
0.43868082761764526	0.550741	ACH-000006	LENALIDOMIDE
0.9244009852409363	0.7326	ACH-000006	PEMETREXED
0.5797615051269531	0.8309989999999999	ACH-000006	TRETINOIN
0.9215108752250671	0.74157	ACH-000006	BDP-00009066
0.7827419638633728	0.7879729999999999	ACH-000006	BORTEZOMIB
0.6720161437988281	0.54399	ACH-000006	CAY10603
0.7625485062599182	0.533138	ACH-000006	NSC-207895
0.22720840573310852	0.254691	ACH-000006	WYE-125132
0.9477202892303467	0.971035	ACH-000006	LAPATINIB
0.6226333379745483	0.660647	ACH-000006	SNX-2112
0.28087326884269714	0.200849	ACH-000006	BRYOSTATIN-1
0.9621065855026245	0.937613	ACH-000006	ALISERTIB
0.6792861223220825	0.306978	ACH-000006	GSK343
0.5692018866539001	0.4151069999999999	ACH-000006	PACLITAXEL
0.576447069644928	0.652961	ACH-000006	ACETALAX
0.9508622288703918	0.960283	ACH-000006	PCI-34051
0.9487099051475525	0.841777	ACH-000006	GSK2578215A
0.9049463272094727	0.78797	ACH-000006	OF-1
0.6266802549362183	0.4950199999999999	ACH-000006	SL 0101-1
0.8619815111160278	0.8712770000000001	ACH-000006	NUTLIN-3A
0.9747635126113892	0.971058	ACH-000006	LUMINESPIB
0.7667216658592224	0.782187	ACH-000006	KIN001-236
0.8668575882911682	0.813384	ACH-000006	KIN001-206
0.10859614610671997	0.12493	ACH-000006	KIN001-135
0.7379181981086731	0.60536	ACH-000006	ISPINESIB MESYLATE
0.8953239321708679	0.834158	ACH-000006	BIX02189
0.9418310523033142	0.8554430000000001	ACH-000006	EEF2K INHIBITOR, A-484954
0.9337747097015381	0.843622	ACH-000006	GALLIBISCOQUINAZOLE
0.6933653950691223	0.80404	ACH-000006	AZD5582
0.9633021354675293	0.913897	ACH-000006	QL-XII-61
0.9473141431808472	0.8758	ACH-000006	Y-39983
0.37925273180007935	0.38929	ACH-000006	GW-2580
0.9450407028198242	0.963424	ACH-000006	VX-702
0.9313137531280518	0.989454	ACH-000006	CARMUSTINE
0.947083055973053	0.8531299999999999	ACH-000006	BEXAROTENE
0.8539020419120789	0.971233	ACH-000006	KB NB 142-70
0.824257493019104	0.828944	ACH-000006	SU-11274
0.9620097875595093	0.942521	ACH-000006	IC-87114
0.8401866555213928	0.8132060000000001	ACH-000006	MITOMYCIN-C
0.9321150183677673	0.868841	ACH-000006	PRT062607
0.6852080225944519	0.666482	ACH-000006	NINTEDANIB
0.6893173456192017	0.499597	ACH-000006	CPI-613
0.7359831929206848	0.781409	ACH-000006	DACINOSTAT
0.7194204926490784	0.340221	ACH-000006	FLUDARABINE
0.6057965755462646	0.557333	ACH-000006	MK-1775
0.7257388830184937	0.727942	ACH-000006	GSK1904529A
0.9589748978614807	0.905381	ACH-000006	PALBOCICLIB
0.9422566890716553	0.970886	ACH-000006	A-443654
0.9239177703857422	0.948959	ACH-000006	AKT INHIBITOR VIII
0.9328776597976685	0.900639	ACH-000006	SERDEMETAN
0.953070878982544	0.980937	ACH-000006	MITOXANTRONE
0.7880945801734924	0.894016	ACH-000006	EPOTHILONE-B
0.9685014486312866	0.142899	ACH-000006	KIN001-042
0.843031108379364	0.816667	ACH-000006	CZC24832
0.5997515320777893	0.597584	ACH-000006	CYTARABINE
0.8628931641578674	0.934185	ACH-000006	PHA-665752
0.6189897060394287	0.565391	ACH-000006	AR-12
0.8917432427406311	0.862452	ACH-000006	WZ4003
0.9014925360679626	0.933059	ACH-000006	NG-25
0.8415482640266418	0.314361	ACH-000006	AZD4547
0.9229126572608948	0.7093109999999999	ACH-000006	CCT018159
0.7531635761260986	0.676613	ACH-000006	STF-62247
0.6535852551460266	0.383742	ACH-000006	GSK2110183
0.47352081537246704	0.277811	ACH-000006	XMD13-2
0.6797032952308655	0.508993	ACH-000006	VE-822
0.6299615502357483	0.4209989999999999	ACH-000006	FILANESIB
0.9689418077468872	0.952458	ACH-000006	ML323
0.9606138467788696	0.950641	ACH-000006	VELIPARIB
0.9206314086914062	0.8252209999999999	ACH-000006	DIHYDROROTENONE
0.9371100664138794	0.950937	ACH-000006	I-BRD9
0.8217014074325562	0.878057	ACH-000006	TRICHOSTATIN-A
0.9411433935165405	0.977434	ACH-000006	OSI-930
0.7869580388069153	0.543593	ACH-000006	PYRIMETHAMINE
0.9553441405296326	0.948798	ACH-000006	CABOZANTINIB
0.7643232345581055	0.777172	ACH-000006	T-0901317
0.9151110053062439	0.869812	ACH-000006	RUCAPARIB
0.9089739918708801	0.8831889999999999	ACH-000006	BMS-754807
0.9593293070793152	0.886925	ACH-000006	ELESCLOMOL
0.8113742470741272	0.197927	ACH-000006	TELOMERASE INHIBITOR IX
0.9151463508605957	0.8559399999999999	ACH-000006	DINACICLIB
0.9548009037971497	0.905039	ACH-000006	WZ-1-84
0.9532103538513184	0.974976	ACH-000006	MK-8776
0.9796767830848694	0.974714	ACH-000006	A-83-01
0.8434834480285645	0.095844	ACH-000006	PIK-93
0.7688517570495605	0.745428	ACH-000006	CCT007093
0.7513183951377869	0.50694	ACH-000006	VENETOCLAX
0.4784465730190277	0.227185	ACH-000006	NIRAPARIB
0.9666960835456848	0.923414	ACH-000006	PD-0325901
0.8753765821456909	0.950208	ACH-000006	QUIZARTINIB
0.8047208786010742	0.939297	ACH-000006	METHOTREXATE
0.8374584913253784	0.8381719999999999	ACH-000006	BMS-509744
0.8480390310287476	0.8842399999999999	ACH-000006	BX-795
0.9774389266967773	0.975882	ACH-000006	VE-821
0.36846092343330383	0.32182	ACH-000006	AGI-5198
0.9113617539405823	0.947734	ACH-000006	CEDIRANIB
0.9577193856239319	0.864951	ACH-000006	EMBELIN
0.9606392979621887	0.976789	ACH-000006	QL-XI-92
0.9755362272262573	0.967512	ACH-000021	BVD-523
0.964999794960022	0.867974	ACH-000021	AZD8055
0.7840715050697327	0.8088810000000001	ACH-000021	ACY-1215
0.9237673878669739	0.7323	ACH-000021	QL-VIII-58
0.8308953642845154	0.727887	ACH-000021	PILARALISIB
0.9765530228614807	0.970609	ACH-000021	GW-843682X
0.9419823288917542	0.945538	ACH-000021	GSK1059615
0.9506288170814514	0.956527	ACH-000021	OF-1
0.972198486328125	0.967567	ACH-000021	CHIR-99021
0.9277469515800476	0.916394	ACH-000021	UNC1215
0.9412170648574829	0.980627	ACH-000021	DACTINOMYCIN
0.9604640603065491	0.959775	ACH-000021	ZIBOTENTAN
0.957317054271698	0.927974	ACH-000021	AZD8186
0.9586957097053528	0.969493	ACH-000021	TAK-715
0.8848316073417664	0.922707	ACH-000021	SABUTOCLAX
0.9452896118164062	0.902264	ACH-000021	LCL-161
0.9068165421485901	0.8739620000000001	ACH-000021	THAPSIGARGIN
0.968232274055481	0.968618	ACH-000021	MK-8776
0.9139331579208374	0.954021	ACH-000021	FILANESIB
0.9747453331947327	0.969581	ACH-000021	KIN001-042
0.9169079661369324	0.837189	ACH-000021	CZC24832
0.7857158780097961	0.85701	ACH-000021	CYTARABINE
0.9376810193061829	0.962181	ACH-000021	PHA-665752
0.8577808737754822	0.80369	ACH-000021	AR-12
0.9488624930381775	0.9241	ACH-000021	NG-25
0.9454447627067566	0.936395	ACH-000021	FMK
0.9295250177383423	0.972815	ACH-000021	AZD4547
0.831973135471344	0.932229	ACH-000021	RO-3306
0.9594323039054871	0.973818	ACH-000021	CCT018159
0.8093183040618896	0.653734	ACH-000021	STF-62247
0.8834002614021301	0.8200700000000001	ACH-000021	GSK2110183
0.966574490070343	0.966237	ACH-000021	CAMPTOTHECIN
0.7873343229293823	0.645483	ACH-000021	XMD13-2
0.8096102476119995	0.828946	ACH-000021	VE-822
0.9652255177497864	0.8555889999999999	ACH-000021	BI-2536
0.9744623899459839	0.975063	ACH-000021	MOTESANIB
0.8145843148231506	0.584637	ACH-000021	QS-11
0.9579384922981262	0.935381	ACH-000021	SAVOLITINIB
0.9114204049110413	0.906095	ACH-000021	RIBOCICLIB
0.7618548274040222	0.828252	ACH-000021	IDELALISIB
0.8636023998260498	0.831975	ACH-000021	ELEPHANTIN
0.4918624758720398	0.489833	ACH-000021	YM-201636
0.9001916646957397	0.876668	ACH-000021	JNK INHIBITOR VIII
0.9708159565925598	0.970956	ACH-000021	OTX015
0.9546440243721008	0.918503	ACH-000021	YM-155
0.9108877778053284	0.879473	ACH-000021	APITOLISIB
0.9526224136352539	0.964568	ACH-000021	HG-5-113-01
0.9408370852470398	0.937469	ACH-000021	DMOG
0.9774017930030823	0.948347	ACH-000021	GEMCITABINE
0.9752400517463684	0.958835	ACH-000021	GSK269962
0.9582668542861938	0.908981	ACH-000021	BAY-61-3606
0.9720207452774048	0.971364	ACH-000021	BLEOMYCIN
0.9636923670768738	0.929695	ACH-000021	LJI308
0.9478108882904053	0.932566	ACH-000021	APR-246
0.8438463807106018	0.7907529999999999	ACH-000021	EPOTHILONE-B
0.9733042120933533	0.964374	ACH-000021	AMUVATINIB
0.9717100262641907	0.924983	ACH-000021	TRAMETINIB
0.9558759331703186	0.921261	ACH-000021	AMG-319
0.7759866118431091	0.774176	ACH-000021	PANOBINOSTAT
0.9081656336784363	0.948057	ACH-000021	MASITINIB
0.8740958571434021	0.788912	ACH-000021	PARTHENOLIDE
0.8940489292144775	0.8217139999999999	ACH-000021	BAM7
0.9622476696968079	0.971399	ACH-000021	I-BET-762
0.9735131859779358	0.973577	ACH-000021	SHIKONIN
0.9473063945770264	0.965142	ACH-000021	NELARABINE
0.9316900968551636	0.974923	ACH-000021	SB-216763
0.9596141576766968	0.951701	ACH-000021	MIRA-1
0.971676766872406	0.973157	ACH-000021	LEFLUNOMIDE
0.9218552112579346	0.91511	ACH-000021	PI-103
0.9766518473625183	0.969248	ACH-000021	TWS-119
0.8462119698524475	0.932879	ACH-000021	MIRIN
0.9444476366043091	0.968456	ACH-000021	ALVOCIDIB
0.9741776585578918	0.8932479999999999	ACH-000021	NSC-319726
0.9700354933738708	0.95646	ACH-000021	MITOXANTRONE
0.9677659273147583	0.8918780000000001	ACH-000021	A-443654
0.9716402888298035	0.949917	ACH-000021	PALBOCICLIB
0.8146162629127502	0.776025	ACH-000021	NINTEDANIB
0.9689152836799622	0.975062	ACH-000021	GSK2578215A
0.9695547223091125	0.946018	ACH-000021	PCI-34051
0.8034244775772095	0.938108	ACH-000021	ACETALAX
0.6871955990791321	0.844209	ACH-000021	SARACATINIB
0.7788887023925781	0.867658	ACH-000021	PACLITAXEL
0.9640451669692993	0.8793270000000001	ACH-000021	WZ3105
0.9758636951446533	0.898875	ACH-000021	IKK-2-INHIBITOR-V
0.9486144781112671	0.965052	ACH-000021	PF-562271
0.9525331258773804	0.93203	ACH-000021	JNK-9L
0.9089362621307373	0.903525	ACH-000021	PD-184352
0.978360116481781	0.964199	ACH-000021	MN-64
0.9762820601463318	0.968642	ACH-000021	TUBASTATIN-A
0.879616379737854	0.729821	ACH-000021	IPA-3
0.9289100170135498	0.75492	ACH-000021	GS-9973
0.9193052649497986	0.888452	ACH-000021	MITOMYCIN-C
0.6693899631500244	0.679818	ACH-000021	LENALIDOMIDE
0.9727058410644531	0.967298	ACH-000021	IC-87114
0.9694371819496155	0.86119	ACH-000021	BEXAROTENE
0.8397594690322876	0.6860109999999999	ACH-000021	SL 0101-1
0.9713125824928284	0.970581	ACH-000021	SGC0946
0.9322770237922668	0.927784	ACH-000021	NUTLIN-3A
0.9785223603248596	0.964689	ACH-000021	LUMINESPIB
0.9350674748420715	0.951173	ACH-000021	KIN001-206
0.27147531509399414	0.115072	ACH-000021	KIN001-135
0.8460882902145386	0.900854	ACH-000021	ISPINESIB MESYLATE
0.9536324143409729	0.973847	ACH-000021	BIX02189
0.9645562767982483	0.967037	ACH-000021	EEF2K INHIBITOR, A-484954
0.9623756408691406	0.952732	ACH-000021	GALLIBISCOQUINAZOLE
0.9740633368492126	0.894352	ACH-000021	QL-XII-61
0.9494172930717468	0.968356	ACH-000021	SPHINGOSINE KINASE 1 INHIBITOR II
0.9083856344223022	0.820948	ACH-000021	CPI-613
0.9659101366996765	0.966876	ACH-000021	VX-702
0.9631104469299316	0.823615	ACH-000021	CARMUSTINE
0.9094626307487488	0.911369	ACH-000021	SU-11274
0.9723706245422363	0.949962	ACH-000021	WEHI-539
0.9578956365585327	0.923886	ACH-000021	PEMETREXED
0.8193424344062805	0.8290270000000001	ACH-000021	BORTEZOMIB
0.8359056115150452	0.634316	ACH-000021	VENETOCLAX
0.9714127779006958	0.955887	ACH-000021	EMBELIN
0.9527496695518494	0.924842	ACH-000021	CEDIRANIB
0.9729971885681152	0.969842	ACH-000021	PHA-793887
0.5969905853271484	0.779738	ACH-000021	AGI-5198
0.9782516956329346	0.971151	ACH-000021	VE-821
0.916577160358429	0.737895	ACH-000021	BMS-509744
0.8699846863746643	0.785328	ACH-000021	METHOTREXATE
0.9173730611801147	0.8783709999999999	ACH-000021	BX-795
0.9371259808540344	0.828145	ACH-000021	QUIZARTINIB
0.9723433256149292	0.951563	ACH-000021	QL-XI-92
0.9757069945335388	0.967073	ACH-000021	PD-0325901
0.966793954372406	0.971066	ACH-000021	OSI-930
0.9705511331558228	0.927569	ACH-000021	CABOZANTINIB
0.6632389426231384	0.687286	ACH-000021	GSK650394
0.7894386649131775	0.959293	ACH-000021	NIRAPARIB
0.9572388529777527	0.947942	ACH-000021	BDP-00009066
0.9178946614265442	0.8842540000000001	ACH-000021	PIK-93
0.9711138010025024	0.974286	ACH-000021	ELESCLOMOL
0.9119623303413391	0.8024640000000001	ACH-000021	CAY10603
