y_pred	y_true	y_cell	y_drug
0.35527825355529785	0.389405	ACH-000006	JNJ-38877605
0.5936132073402405	0.465406	ACH-000006	EX-527
0.9419983625411987	0.959876	ACH-000006	QL-XII-47
0.8076401352882385	0.518748	ACH-000006	TEMSIROLIMUS
0.5455467104911804	0.406048	ACH-000006	KRAS (G12C) INHIBITOR-12
0.9420778751373291	0.975992	ACH-000006	TALAZOPARIB
0.7813652753829956	0.8067489999999999	ACH-000006	IRINOTECAN
0.9035307765007019	0.912041	ACH-000006	VORINOSTAT
0.9457401037216187	0.975451	ACH-000006	SALUBRINAL
0.7552563548088074	0.731089	ACH-000006	CYCLOPHOSPHAMIDE
0.9399093389511108	0.908597	ACH-000006	AR-42
0.9218721985816956	0.936582	ACH-000006	BI-2536
0.9286473989486694	0.975943	ACH-000006	AZD3759
0.43301159143447876	0.677884	ACH-000006	FORETINIB
0.9433339834213257	0.979776	ACH-000006	SHIKONIN
0.9440668225288391	0.983549	ACH-000006	I-BET-762
0.8053369522094727	0.725659	ACH-000006	BAM7
0.7455587387084961	0.725896	ACH-000006	PARTHENOLIDE
0.7340319156646729	0.894592	ACH-000006	MASITINIB
0.7871434092521667	0.719978	ACH-000006	ETOPOSIDE
0.601120114326477	0.398738	ACH-000006	PANOBINOSTAT
0.9400830268859863	0.955588	ACH-000006	SAVOLITINIB
0.5387586951255798	0.206621	ACH-000006	QS-11
0.9299442172050476	0.922449	ACH-000006	MOTESANIB
0.9459527134895325	0.976382	ACH-000006	TOZASERTIB
0.894180953502655	0.8184939999999999	ACH-000006	TAK-715
0.935901939868927	0.778057	ACH-000006	AZD8186
0.876399576663971	0.9224	ACH-000006	ZIBOTENTAN
0.8641852140426636	0.788618	ACH-000006	DACTINOMYCIN
0.8368943333625793	0.8657819999999999	ACH-000006	UNC1215
0.37172457575798035	0.336323	ACH-000006	ARA-G
0.9291500449180603	0.898748	ACH-000006	GW-441756
0.8653964400291443	0.863032	ACH-000006	LCL-161
0.8426440358161926	0.961494	ACH-000006	GSK1059615
0.9441816210746765	0.992213	ACH-000006	GW-843682X
0.7465355396270752	0.861648	ACH-000006	PILARALISIB
0.7714929580688477	0.78173	ACH-000006	QL-VIII-58
0.8467212915420532	0.737892	ACH-000006	VNLG/124
0.9079186916351318	0.680948	ACH-000006	NELARABINE
0.8628935217857361	0.880601	ACH-000006	BMS-536924
0.6616465449333191	0.7210449999999999	ACH-000006	SB-216763
0.8841401934623718	0.960529	ACH-000006	LEFLUNOMIDE
0.6013854742050171	0.7463609999999999	ACH-000006	ENTINOSTAT
0.9489384889602661	0.959237	ACH-000006	AT7867
0.5394221544265747	0.266177	ACH-000006	TASELISIB
0.9441197514533997	0.920214	ACH-000006	WEHI-539
0.9348449110984802	0.935634	ACH-000006	LJI308
0.9411638379096985	0.926596	ACH-000006	APABETALONE
0.9444418549537659	0.295254	ACH-000006	BLEOMYCIN
0.8272833824157715	0.936611	ACH-000006	BAY-61-3606
0.9368433952331543	0.960453	ACH-000006	GSK269962
0.7753270864486694	0.765594	ACH-000006	DMOG
0.9334867000579834	0.89684	ACH-000006	C-75
0.7825168967247009	0.4792939999999999	ACH-000006	HG-5-113-01
0.7592143416404724	0.870064	ACH-000006	AS605240
0.8372201323509216	0.664805	ACH-000006	APITOLISIB
0.909061849117279	0.975947	ACH-000006	YM-155
0.9487172365188599	0.984841	ACH-000006	OTX015
0.7985265254974365	0.6127060000000001	ACH-000006	JNK INHIBITOR VIII
0.317911833524704	0.2194739999999999	ACH-000006	YM-201636
0.6056307554244995	0.542986	ACH-000006	IDELALISIB
0.8107052445411682	0.574685	ACH-000006	RIBOCICLIB
0.8633307218551636	0.726163	ACH-000006	APR-246
0.9484720826148987	0.978235	ACH-000006	TRAMETINIB
0.7864712476730347	0.811333	ACH-000006	ALVOCIDIB
0.7292605638504028	0.861232	ACH-000006	MIRIN
0.6669185757637024	0.197393	ACH-000006	PI-103
0.661698579788208	0.320411	ACH-000006	VOXTALISIB
0.5079208016395569	0.793313	ACH-000006	FR-180204
0.916351318359375	0.974113	ACH-000006	ETP-45835
0.8156547546386719	0.8746790000000001	ACH-000006	TW-37
0.9213550686836243	0.919972	ACH-000006	FTI-277
0.66820228099823	0.779612	ACH-000006	NVP-ADW742
0.585530698299408	0.297701	ACH-000006	ENZASTAURIN
0.9347041845321655	0.980227	ACH-000006	NVP-TAE684
0.9084776043891907	0.964543	ACH-000006	FULVESTRANT
0.7396718263626099	0.8922209999999999	ACH-000006	WH-4-023
0.8121955394744873	0.790196	ACH-000006	AZD7762
0.9411081671714783	0.986823	ACH-000006	KIN001-244
0.940068781375885	0.95315	ACH-000006	QL-X-138
0.7922723293304443	0.740995	ACH-000006	AFATINIB
0.8843482136726379	0.7477060000000001	ACH-000006	BICALUTAMIDE
0.7256181836128235	0.704203	ACH-000006	METAP2 INHIBITOR, A832234
0.5559971332550049	0.0567929999999999	ACH-000006	LINSITINIB
0.6774436235427856	0.647455	ACH-000006	VISMODEGIB
0.8762004971504211	0.695995	ACH-000006	FTY-720
0.9229298830032349	0.964677	ACH-000006	5-FLUOROURACIL
0.9236844182014465	0.936944	ACH-000006	BELINOSTAT
0.7361936569213867	0.616197	ACH-000006	PEVONEDISTAT
0.8075082302093506	0.748696	ACH-000006	P22077
0.3634653091430664	0.390396	ACH-000006	PAZOPANIB
0.9349016547203064	0.8692840000000001	ACH-000006	BUPARLISIB
0.6493165493011475	0.742058	ACH-000006	SELUMETINIB
0.9469581842422485	0.971261	ACH-000006	OXALIPLATIN
0.9453966617584229	0.944716	ACH-000006	ALPELISIB
0.871224045753479	0.741392	ACH-000006	TAMOXIFEN
0.47007957100868225	0.287898	ACH-000006	AT13148
0.3894399404525757	0.496063	ACH-000006	CAY10566
0.6114030480384827	0.749282	ACH-000006	LIMK1 INHIBITOR BMS4
0.8040934801101685	0.827889	ACH-000006	ERLOTINIB
0.5496506094932556	0.142424	ACH-000006	ACY-1215
0.5750048756599426	0.176396	ACH-000006	JW-7-24-1
0.8560329079627991	0.571569	ACH-000006	KIN001-260
0.7656278610229492	0.581729	ACH-000006	NSC-87877
0.6328693628311157	0.585938	ACH-000006	GNE-317
0.8476069569587708	0.95851	ACH-000006	NAVITOCLAX
0.9341652393341064	0.935574	ACH-000006	PLX-4720
0.6763775944709778	0.600428	ACH-000006	ERK5-IN-1
0.6083455681800842	0.596056	ACH-000006	TGX-221
0.7978443503379822	0.690723	ACH-000006	DASATINIB
0.9313174486160278	0.966863	ACH-000006	ZM-447439
0.938136875629425	0.938056	ACH-000006	CGP-082996
0.779033362865448	0.652058	ACH-000006	UPROSERTIB
0.7268677353858948	0.476417	ACH-000006	DORAMAPIMOD
0.9442490935325623	0.958748	ACH-000006	AST-1306
0.7488191723823547	0.844209	ACH-000006	WIKI4
0.9316248893737793	0.972421	ACH-000006	OLAPARIB
0.4585774838924408	0.482018	ACH-000006	AGI-6780
0.928912341594696	0.953171	ACH-000006	CUDC-101
0.8428760170936584	0.799925	ACH-000006	SB-505124
0.3750617802143097	0.397242	ACH-000006	AZD8931
0.410565048456192	0.4128229999999999	ACH-000006	IMATINIB
0.634587287902832	0.67019	ACH-000006	NVP-BHG712
0.43710583448410034	0.407111	ACH-000006	ZG-10
0.9451256990432739	0.968628	ACH-000006	CX-5461
0.716408908367157	0.770893	ACH-000006	CMK
0.931394636631012	0.962076	ACH-000006	VINCRISTINE
0.839174211025238	0.5441739999999999	ACH-000006	WEE1 INHIBITOR
0.7970098853111267	0.512475	ACH-000006	PIPERLONGUMINE
0.9431757926940918	0.941972	ACH-000006	XMD11-85H
0.468973845243454	0.4215529999999999	ACH-000006	JQ1-(+)
0.6263046860694885	0.974184	ACH-000006	EPZ-5676
0.9465492367744446	0.951502	ACH-000006	IOX2
0.9424911737442017	0.989312	ACH-000006	DOXORUBICIN
0.6590402722358704	0.952932	ACH-000006	A-770041
0.9122925400733948	0.848374	ACH-000006	NU-7441
0.39375799894332886	0.400377	ACH-000006	AZD5363
0.6494622230529785	0.745491	ACH-000006	TIVOZANIB
0.2981855869293213	0.24859	ACH-000006	YK-4-279
0.7773146629333496	0.899293	ACH-000006	REFAMETINIB
0.46799537539482117	0.438974	ACH-000006	LESTAURTINIB
0.4193773567676544	0.74588	ACH-000006	AVAGACESTAT
0.9389861226081848	0.979615	ACH-000006	GDC-0810
0.46383047103881836	0.6438510000000001	ACH-000006	Z-LLNLE-CHO
0.9489351511001587	0.976601	ACH-000006	NPK76-II-72-1
0.940900444984436	0.903231	ACH-000006	ZOLEDRONATE
0.5731633305549622	0.897951	ACH-000006	LY2109761
0.7325706481933594	0.8069430000000001	ACH-000006	PHENFORMIN
0.7412222623825073	0.530452	ACH-000006	BRIVANIB
0.7517088651657104	0.833191	ACH-000006	ALECTINIB
0.7058815956115723	0.7785529999999999	ACH-000006	SIROLIMUS
0.46894288063049316	0.805346	ACH-000006	PYRIDOSTATIN
0.9401747584342957	0.960021	ACH-000006	XMD8-92
0.94355309009552	0.968208	ACH-000006	XMD14-99
0.7444413304328918	0.858342	ACH-000006	AZD6482
0.8437343835830688	0.816859	ACH-000006	AZ-628
0.6813039779663086	0.45615	ACH-000006	IWP-2
0.8738152384757996	0.922281	ACH-000006	DABRAFENIB
0.7421598434448242	0.860239	ACH-000006	LINIFANIB
0.6703089475631714	0.722854	ACH-000006	GDC-0941
0.8972554206848145	0.8785	ACH-000006	GSK2126458
0.9240630269050598	0.8898229999999999	ACH-000006	VINORELBINE
0.9386176466941833	0.95359	ACH-000006	LDN-193189
0.6556598544120789	0.6206649999999999	ACH-000006	IBRUTINIB
0.9255251288414001	0.954757	ACH-000006	TORIN-2
0.7881312370300293	0.480164	ACH-000006	RU-SKI-43
0.6714648008346558	0.192331	ACH-000006	UNC0642
0.9319412708282471	0.978778	ACH-000006	JW-7-52-1
0.7994906902313232	0.161583	ACH-000006	BOSUTINIB
0.7290277481079102	0.724843	ACH-000006	AZ6102
0.6563640832901001	0.76758	ACH-000006	GDC-0068
0.934836745262146	0.942033	ACH-000006	BIBR-1532
0.9336880445480347	0.933721	ACH-000006	MG-132
0.5173782110214233	0.468592	ACH-000006	EPZ004777
0.9399882555007935	0.97739	ACH-000006	LFM-A13
0.8550936579704285	0.7641140000000001	ACH-000006	UNC0638
0.5701228380203247	0.394767	ACH-000006	PAC-1
0.7789376378059387	0.746995	ACH-000006	RUXOLITINIB
0.9403557181358337	0.977434	ACH-000006	AS601245
0.8726133704185486	0.936968	ACH-000006	GSK1070916
0.702894389629364	0.766904	ACH-000006	PELITINIB
0.9402612447738647	0.977434	ACH-000006	GNF-2
0.9085505604743958	0.8775930000000001	ACH-000006	TEMOZOLOMIDE
0.9440299272537231	0.955793	ACH-000006	OSI-027
0.9335728883743286	0.97299	ACH-000006	FH-535
0.9389943480491638	0.903327	ACH-000006	AZD8055
0.8207787275314331	0.7886340000000001	ACH-000006	THAPSIGARGIN
0.9287210702896118	0.975088	ACH-000006	CGP-60474
0.8719372749328613	0.935297	ACH-000006	WZ3105
0.9408143758773804	0.970847	ACH-000006	IKK-2-INHIBITOR-V
0.9312214851379395	0.8799680000000001	ACH-000006	JNK-9L
0.7812657952308655	0.796851	ACH-000006	PD-184352
0.9480982422828674	0.963922	ACH-000006	MN-64
0.9433512091636658	0.977075	ACH-000006	TUBASTATIN-A
0.768960177898407	0.810717	ACH-000006	IPA-3
0.851673424243927	0.8453950000000001	ACH-000006	GS-9973
0.723051130771637	0.8264670000000001	ACH-000006	AICA RIBONUCLEOTIDE
0.44239819049835205	0.550741	ACH-000006	LENALIDOMIDE
0.9156733155250549	0.7326	ACH-000006	PEMETREXED
0.5776764750480652	0.8309989999999999	ACH-000006	TRETINOIN
0.9199860095977783	0.74157	ACH-000006	BDP-00009066
0.7687967419624329	0.7879729999999999	ACH-000006	BORTEZOMIB
0.6812606453895569	0.54399	ACH-000006	CAY10603
0.7521449327468872	0.533138	ACH-000006	NSC-207895
0.2820042371749878	0.254691	ACH-000006	WYE-125132
0.9362367987632751	0.971035	ACH-000006	LAPATINIB
0.5523527264595032	0.660647	ACH-000006	SNX-2112
0.3618011772632599	0.200849	ACH-000006	BRYOSTATIN-1
0.933521032333374	0.937613	ACH-000006	ALISERTIB
0.6568573117256165	0.306978	ACH-000006	GSK343
0.5519298911094666	0.4151069999999999	ACH-000006	PACLITAXEL
0.6142861843109131	0.652961	ACH-000006	ACETALAX
0.9419782161712646	0.960283	ACH-000006	PCI-34051
0.9404034614562988	0.841777	ACH-000006	GSK2578215A
0.8833879828453064	0.78797	ACH-000006	OF-1
0.5282909274101257	0.4950199999999999	ACH-000006	SL 0101-1
0.9021350741386414	0.8712770000000001	ACH-000006	NUTLIN-3A
0.9499076008796692	0.971058	ACH-000006	LUMINESPIB
0.7606424689292908	0.782187	ACH-000006	KIN001-236
0.8012589812278748	0.813384	ACH-000006	KIN001-206
0.15771028399467468	0.12493	ACH-000006	KIN001-135
0.6774057745933533	0.60536	ACH-000006	ISPINESIB MESYLATE
0.821523904800415	0.834158	ACH-000006	BIX02189
0.9452222585678101	0.8554430000000001	ACH-000006	EEF2K INHIBITOR, A-484954
0.8651582598686218	0.843622	ACH-000006	GALLIBISCOQUINAZOLE
0.693229079246521	0.80404	ACH-000006	AZD5582
0.9368515610694885	0.913897	ACH-000006	QL-XII-61
0.9285261034965515	0.8758	ACH-000006	Y-39983
0.3755858540534973	0.38929	ACH-000006	GW-2580
0.9390640258789062	0.963424	ACH-000006	VX-702
0.9233357310295105	0.989454	ACH-000006	CARMUSTINE
0.9244212508201599	0.8531299999999999	ACH-000006	BEXAROTENE
0.7906607389450073	0.971233	ACH-000006	KB NB 142-70
0.8070217370986938	0.828944	ACH-000006	SU-11274
0.94332355260849	0.942521	ACH-000006	IC-87114
0.8401898145675659	0.8132060000000001	ACH-000006	MITOMYCIN-C
0.9201761484146118	0.868841	ACH-000006	PRT062607
0.6827914714813232	0.666482	ACH-000006	NINTEDANIB
0.6047731041908264	0.499597	ACH-000006	CPI-613
0.685501754283905	0.781409	ACH-000006	DACINOSTAT
0.6422892808914185	0.340221	ACH-000006	FLUDARABINE
0.6035776734352112	0.557333	ACH-000006	MK-1775
0.6497712135314941	0.727942	ACH-000006	GSK1904529A
0.9444450736045837	0.905381	ACH-000006	PALBOCICLIB
0.9414018392562866	0.970886	ACH-000006	A-443654
0.9236249923706055	0.948959	ACH-000006	AKT INHIBITOR VIII
0.9356667399406433	0.900639	ACH-000006	SERDEMETAN
0.9426846504211426	0.980937	ACH-000006	MITOXANTRONE
0.758956789970398	0.894016	ACH-000006	EPOTHILONE-B
0.945750892162323	0.142899	ACH-000006	KIN001-042
0.8393963575363159	0.816667	ACH-000006	CZC24832
0.5811187624931335	0.597584	ACH-000006	CYTARABINE
0.9167702198028564	0.934185	ACH-000006	PHA-665752
0.5574005842208862	0.565391	ACH-000006	AR-12
0.8083324432373047	0.862452	ACH-000006	WZ4003
0.845015823841095	0.933059	ACH-000006	NG-25
0.8177037835121155	0.314361	ACH-000006	AZD4547
0.9377641677856445	0.7093109999999999	ACH-000006	CCT018159
0.7459079027175903	0.676613	ACH-000006	STF-62247
0.6060781478881836	0.383742	ACH-000006	GSK2110183
0.44397374987602234	0.277811	ACH-000006	XMD13-2
0.5606630444526672	0.508993	ACH-000006	VE-822
0.5713526606559753	0.4209989999999999	ACH-000006	FILANESIB
0.9415435194969177	0.952458	ACH-000006	ML323
0.9471827149391174	0.950641	ACH-000006	VELIPARIB
0.8806799054145813	0.8252209999999999	ACH-000006	DIHYDROROTENONE
0.9002572894096375	0.950937	ACH-000006	I-BRD9
0.8148372173309326	0.878057	ACH-000006	TRICHOSTATIN-A
0.9192965030670166	0.977434	ACH-000006	OSI-930
0.7179561853408813	0.543593	ACH-000006	PYRIMETHAMINE
0.9220011234283447	0.948798	ACH-000006	CABOZANTINIB
0.7088451385498047	0.777172	ACH-000006	T-0901317
0.9255730509757996	0.869812	ACH-000006	RUCAPARIB
0.8898409605026245	0.8831889999999999	ACH-000006	BMS-754807
0.9294305443763733	0.886925	ACH-000006	ELESCLOMOL
0.7010177969932556	0.197927	ACH-000006	TELOMERASE INHIBITOR IX
0.9133186340332031	0.8559399999999999	ACH-000006	DINACICLIB
0.9344207048416138	0.905039	ACH-000006	WZ-1-84
0.9436156153678894	0.974976	ACH-000006	MK-8776
0.9462791681289673	0.974714	ACH-000006	A-83-01
0.826292097568512	0.095844	ACH-000006	PIK-93
0.7379788160324097	0.745428	ACH-000006	CCT007093
0.7348191142082214	0.50694	ACH-000006	VENETOCLAX
0.4535519480705261	0.227185	ACH-000006	NIRAPARIB
0.9370265603065491	0.923414	ACH-000006	PD-0325901
0.893132209777832	0.950208	ACH-000006	QUIZARTINIB
0.779534637928009	0.939297	ACH-000006	METHOTREXATE
0.8342020511627197	0.8381719999999999	ACH-000006	BMS-509744
0.8157892227172852	0.8842399999999999	ACH-000006	BX-795
0.9438214898109436	0.975882	ACH-000006	VE-821
0.3901096284389496	0.32182	ACH-000006	AGI-5198
0.9166513085365295	0.947734	ACH-000006	CEDIRANIB
0.940918505191803	0.864951	ACH-000006	EMBELIN
0.8743456602096558	0.976789	ACH-000006	QL-XI-92
0.9562602043151855	0.967512	ACH-000021	BVD-523
0.9551074504852295	0.867974	ACH-000021	AZD8055
0.7387949824333191	0.8088810000000001	ACH-000021	ACY-1215
0.913622260093689	0.7323	ACH-000021	QL-VIII-58
0.8245183229446411	0.727887	ACH-000021	PILARALISIB
0.9573663473129272	0.970609	ACH-000021	GW-843682X
0.9201034307479858	0.945538	ACH-000021	GSK1059615
0.9342467188835144	0.956527	ACH-000021	OF-1
0.9541881084442139	0.967567	ACH-000021	CHIR-99021
0.9354510307312012	0.916394	ACH-000021	UNC1215
0.9276077151298523	0.980627	ACH-000021	DACTINOMYCIN
0.9337164759635925	0.959775	ACH-000021	ZIBOTENTAN
0.953181266784668	0.927974	ACH-000021	AZD8186
0.9370121955871582	0.969493	ACH-000021	TAK-715
0.8612598776817322	0.922707	ACH-000021	SABUTOCLAX
0.9274077415466309	0.902264	ACH-000021	LCL-161
0.907981812953949	0.8739620000000001	ACH-000021	THAPSIGARGIN
0.9574862718582153	0.968618	ACH-000021	MK-8776
0.8623648285865784	0.954021	ACH-000021	FILANESIB
0.9581283330917358	0.969581	ACH-000021	KIN001-042
0.9265999794006348	0.837189	ACH-000021	CZC24832
0.7787135243415833	0.85701	ACH-000021	CYTARABINE
0.945011556148529	0.962181	ACH-000021	PHA-665752
0.8021643161773682	0.80369	ACH-000021	AR-12
0.9246464371681213	0.9241	ACH-000021	NG-25
0.9257318377494812	0.936395	ACH-000021	FMK
0.9256936311721802	0.972815	ACH-000021	AZD4547
0.7990816831588745	0.932229	ACH-000021	RO-3306
0.954138457775116	0.973818	ACH-000021	CCT018159
0.819974958896637	0.653734	ACH-000021	STF-62247
0.8572003841400146	0.8200700000000001	ACH-000021	GSK2110183
0.9540736675262451	0.966237	ACH-000021	CAMPTOTHECIN
0.7175169587135315	0.645483	ACH-000021	XMD13-2
0.7825914621353149	0.828946	ACH-000021	VE-822
0.9469664692878723	0.8555889999999999	ACH-000021	BI-2536
0.95064777135849	0.975063	ACH-000021	MOTESANIB
0.7896631956100464	0.584637	ACH-000021	QS-11
0.9552873373031616	0.935381	ACH-000021	SAVOLITINIB
0.9097891449928284	0.906095	ACH-000021	RIBOCICLIB
0.7314375638961792	0.828252	ACH-000021	IDELALISIB
0.8836977481842041	0.831975	ACH-000021	ELEPHANTIN
0.4923287332057953	0.489833	ACH-000021	YM-201636
0.8911256790161133	0.876668	ACH-000021	JNK INHIBITOR VIII
0.959793746471405	0.970956	ACH-000021	OTX015
0.9437906742095947	0.918503	ACH-000021	YM-155
0.914633572101593	0.879473	ACH-000021	APITOLISIB
0.9262357950210571	0.964568	ACH-000021	HG-5-113-01
0.9110519886016846	0.937469	ACH-000021	DMOG
0.9582470655441284	0.948347	ACH-000021	GEMCITABINE
0.9544110894203186	0.958835	ACH-000021	GSK269962
0.9200938940048218	0.908981	ACH-000021	BAY-61-3606
0.9575229287147522	0.971364	ACH-000021	BLEOMYCIN
0.9527815580368042	0.929695	ACH-000021	LJI308
0.935446560382843	0.932566	ACH-000021	APR-246
0.8206723928451538	0.7907529999999999	ACH-000021	EPOTHILONE-B
0.9458926916122437	0.964374	ACH-000021	AMUVATINIB
0.9598880410194397	0.924983	ACH-000021	TRAMETINIB
0.9509775042533875	0.921261	ACH-000021	AMG-319
0.7259505391120911	0.774176	ACH-000021	PANOBINOSTAT
0.9111475944519043	0.948057	ACH-000021	MASITINIB
0.8378245234489441	0.788912	ACH-000021	PARTHENOLIDE
0.9041929841041565	0.8217139999999999	ACH-000021	BAM7
0.9575325846672058	0.971399	ACH-000021	I-BET-762
0.9569206833839417	0.973577	ACH-000021	SHIKONIN
0.9451335072517395	0.965142	ACH-000021	NELARABINE
0.8830118179321289	0.974923	ACH-000021	SB-216763
0.9416834115982056	0.951701	ACH-000021	MIRA-1
0.9402812719345093	0.973157	ACH-000021	LEFLUNOMIDE
0.9022197127342224	0.91511	ACH-000021	PI-103
0.9562055468559265	0.969248	ACH-000021	TWS-119
0.8223105669021606	0.932879	ACH-000021	MIRIN
0.9135597944259644	0.968456	ACH-000021	ALVOCIDIB
0.9571318626403809	0.8932479999999999	ACH-000021	NSC-319726
0.9570572376251221	0.95646	ACH-000021	MITOXANTRONE
0.9561507105827332	0.8918780000000001	ACH-000021	A-443654
0.9574844241142273	0.949917	ACH-000021	PALBOCICLIB
0.799228310585022	0.776025	ACH-000021	NINTEDANIB
0.9569264054298401	0.975062	ACH-000021	GSK2578215A
0.9564636945724487	0.946018	ACH-000021	PCI-34051
0.787099301815033	0.938108	ACH-000021	ACETALAX
0.6149595379829407	0.844209	ACH-000021	SARACATINIB
0.756664514541626	0.867658	ACH-000021	PACLITAXEL
0.9481498003005981	0.8793270000000001	ACH-000021	WZ3105
0.956051230430603	0.898875	ACH-000021	IKK-2-INHIBITOR-V
0.9464526176452637	0.965052	ACH-000021	PF-562271
0.9524760842323303	0.93203	ACH-000021	JNK-9L
0.9007262587547302	0.903525	ACH-000021	PD-184352
0.9592480659484863	0.964199	ACH-000021	MN-64
0.9576091766357422	0.968642	ACH-000021	TUBASTATIN-A
0.8791651725769043	0.729821	ACH-000021	IPA-3
0.9230307340621948	0.75492	ACH-000021	GS-9973
0.9175873398780823	0.888452	ACH-000021	MITOMYCIN-C
0.6382782459259033	0.679818	ACH-000021	LENALIDOMIDE
0.9579060673713684	0.967298	ACH-000021	IC-87114
0.9481566548347473	0.86119	ACH-000021	BEXAROTENE
0.7650076746940613	0.6860109999999999	ACH-000021	SL 0101-1
0.9599450826644897	0.970581	ACH-000021	SGC0946
0.9397342205047607	0.927784	ACH-000021	NUTLIN-3A
0.9603850841522217	0.964689	ACH-000021	LUMINESPIB
0.9074295163154602	0.951173	ACH-000021	KIN001-206
0.30654293298721313	0.115072	ACH-000021	KIN001-135
0.7986947298049927	0.900854	ACH-000021	ISPINESIB MESYLATE
0.9342572093009949	0.973847	ACH-000021	BIX02189
0.9580236673355103	0.967037	ACH-000021	EEF2K INHIBITOR, A-484954
0.9280703663825989	0.952732	ACH-000021	GALLIBISCOQUINAZOLE
0.9537986516952515	0.894352	ACH-000021	QL-XII-61
0.9447627663612366	0.968356	ACH-000021	SPHINGOSINE KINASE 1 INHIBITOR II
0.8583807945251465	0.820948	ACH-000021	CPI-613
0.9548465013504028	0.966876	ACH-000021	VX-702
0.9476702213287354	0.823615	ACH-000021	CARMUSTINE
0.9097988605499268	0.911369	ACH-000021	SU-11274
0.9573184251785278	0.949962	ACH-000021	WEHI-539
0.9472145438194275	0.923886	ACH-000021	PEMETREXED
0.8268963098526001	0.8290270000000001	ACH-000021	BORTEZOMIB
0.8373633623123169	0.634316	ACH-000021	VENETOCLAX
0.955771803855896	0.955887	ACH-000021	EMBELIN
0.945019006729126	0.924842	ACH-000021	CEDIRANIB
0.9592044353485107	0.969842	ACH-000021	PHA-793887
0.5910363793373108	0.779738	ACH-000021	AGI-5198
0.9575549364089966	0.971151	ACH-000021	VE-821
0.9120774269104004	0.737895	ACH-000021	BMS-509744
0.866577684879303	0.785328	ACH-000021	METHOTREXATE
0.8975138068199158	0.8783709999999999	ACH-000021	BX-795
0.9371099472045898	0.828145	ACH-000021	QUIZARTINIB
0.9337432384490967	0.951563	ACH-000021	QL-XI-92
0.9537453651428223	0.967073	ACH-000021	PD-0325901
0.946080207824707	0.971066	ACH-000021	OSI-930
0.9482202529907227	0.927569	ACH-000021	CABOZANTINIB
0.6344560384750366	0.687286	ACH-000021	GSK650394
0.7526747584342957	0.959293	ACH-000021	NIRAPARIB
0.9465422630310059	0.947942	ACH-000021	BDP-00009066
0.9147132635116577	0.8842540000000001	ACH-000021	PIK-93
0.9537381529808044	0.974286	ACH-000021	ELESCLOMOL
0.9035272598266602	0.8024640000000001	ACH-000021	CAY10603
0.7524123787879944	0.7964439999999999	ACH-000021	CISPLATIN
