y_pred	y_true	y_cell	y_drug
0.44432443380355835	0.287898	ACH-000006	AT13148
0.41083094477653503	0.496063	ACH-000006	CAY10566
0.6955218315124512	0.749282	ACH-000006	LIMK1 INHIBITOR BMS4
0.8949664235115051	0.827889	ACH-000006	ERLOTINIB
0.6589308977127075	0.142424	ACH-000006	ACY-1215
0.6249281167984009	0.176396	ACH-000006	JW-7-24-1
0.8532001972198486	0.571569	ACH-000006	KIN001-260
0.7770999670028687	0.581729	ACH-000006	NSC-87877
0.7100605964660645	0.585938	ACH-000006	GNE-317
0.778939425945282	0.95851	ACH-000006	NAVITOCLAX
0.9486597776412964	0.935574	ACH-000006	PLX-4720
0.7975542545318604	0.600428	ACH-000006	ERK5-IN-1
0.6183106303215027	0.596056	ACH-000006	TGX-221
0.8592058420181274	0.690723	ACH-000006	DASATINIB
0.9702030420303345	0.966863	ACH-000006	ZM-447439
0.9651884436607361	0.938056	ACH-000006	CGP-082996
0.8260034322738647	0.652058	ACH-000006	UPROSERTIB
0.7496862411499023	0.476417	ACH-000006	DORAMAPIMOD
0.9710667729377747	0.958748	ACH-000006	AST-1306
0.8125478625297546	0.844209	ACH-000006	WIKI4
0.9572387933731079	0.972421	ACH-000006	OLAPARIB
0.490457147359848	0.482018	ACH-000006	AGI-6780
0.9663518667221069	0.953171	ACH-000006	CUDC-101
0.8326096534729004	0.799925	ACH-000006	SB-505124
0.4434974193572998	0.397242	ACH-000006	AZD8931
0.4092004597187042	0.4128229999999999	ACH-000006	IMATINIB
0.6695635914802551	0.67019	ACH-000006	NVP-BHG712
0.4389752149581909	0.407111	ACH-000006	ZG-10
0.9723702669143677	0.968628	ACH-000006	CX-5461
0.7660204768180847	0.770893	ACH-000006	CMK
0.9495224356651306	0.962076	ACH-000006	VINCRISTINE
0.9117670655250549	0.5441739999999999	ACH-000006	WEE1 INHIBITOR
0.788915753364563	0.512475	ACH-000006	PIPERLONGUMINE
0.9553821682929993	0.941972	ACH-000006	XMD11-85H
0.4446102976799011	0.4215529999999999	ACH-000006	JQ1-(+)
0.6444442272186279	0.974184	ACH-000006	EPZ-5676
0.9642311930656433	0.951502	ACH-000006	IOX2
0.9739040732383728	0.989312	ACH-000006	DOXORUBICIN
0.7654510140419006	0.952932	ACH-000006	A-770041
0.9344453811645508	0.848374	ACH-000006	NU-7441
0.3864178955554962	0.400377	ACH-000006	AZD5363
0.7158163785934448	0.745491	ACH-000006	TIVOZANIB
0.373526006937027	0.24859	ACH-000006	YK-4-279
0.8397194147109985	0.899293	ACH-000006	REFAMETINIB
0.5696783065795898	0.438974	ACH-000006	LESTAURTINIB
0.4140181243419647	0.74588	ACH-000006	AVAGACESTAT
0.9628391265869141	0.979615	ACH-000006	GDC-0810
0.46944624185562134	0.6438510000000001	ACH-000006	Z-LLNLE-CHO
0.9763355255126953	0.976601	ACH-000006	NPK76-II-72-1
0.9597957730293274	0.903231	ACH-000006	ZOLEDRONATE
0.6446808576583862	0.897951	ACH-000006	LY2109761
0.7577692270278931	0.8069430000000001	ACH-000006	PHENFORMIN
0.8034354448318481	0.530452	ACH-000006	BRIVANIB
0.7829440236091614	0.833191	ACH-000006	ALECTINIB
0.6796276569366455	0.7785529999999999	ACH-000006	SIROLIMUS
0.6117064952850342	0.805346	ACH-000006	PYRIDOSTATIN
0.9762457609176636	0.960021	ACH-000006	XMD8-92
0.9728455543518066	0.968208	ACH-000006	XMD14-99
0.8040687441825867	0.858342	ACH-000006	AZD6482
0.8895452618598938	0.816859	ACH-000006	AZ-628
0.7502604126930237	0.45615	ACH-000006	IWP-2
0.90392005443573	0.922281	ACH-000006	DABRAFENIB
0.7591115236282349	0.860239	ACH-000006	LINIFANIB
0.7236419916152954	0.722854	ACH-000006	GDC-0941
0.9175490140914917	0.8785	ACH-000006	GSK2126458
0.9391166567802429	0.8898229999999999	ACH-000006	VINORELBINE
0.9668444991111755	0.95359	ACH-000006	LDN-193189
0.7040835618972778	0.6206649999999999	ACH-000006	IBRUTINIB
0.9324449300765991	0.954757	ACH-000006	TORIN-2
0.8557130098342896	0.480164	ACH-000006	RU-SKI-43
0.7149331569671631	0.192331	ACH-000006	UNC0642
0.9432636499404907	0.978778	ACH-000006	JW-7-52-1
0.8964651823043823	0.161583	ACH-000006	BOSUTINIB
0.7157772779464722	0.724843	ACH-000006	AZ6102
0.713617205619812	0.76758	ACH-000006	GDC-0068
0.9678459167480469	0.942033	ACH-000006	BIBR-1532
0.9577349424362183	0.933721	ACH-000006	MG-132
0.4027697741985321	0.468592	ACH-000006	EPZ004777
0.9609436988830566	0.97739	ACH-000006	LFM-A13
0.9198520183563232	0.7641140000000001	ACH-000006	UNC0638
0.6342766284942627	0.394767	ACH-000006	PAC-1
0.8503116369247437	0.746995	ACH-000006	RUXOLITINIB
0.9680998921394348	0.977434	ACH-000006	AS601245
0.9537295699119568	0.936968	ACH-000006	GSK1070916
0.7442170977592468	0.766904	ACH-000006	PELITINIB
0.949909508228302	0.977434	ACH-000006	GNF-2
0.9032955169677734	0.8775930000000001	ACH-000006	TEMOZOLOMIDE
0.9605576992034912	0.955793	ACH-000006	OSI-027
0.9632279276847839	0.97299	ACH-000006	FH-535
0.9641313552856445	0.903327	ACH-000006	AZD8055
0.8683916330337524	0.7886340000000001	ACH-000006	THAPSIGARGIN
0.9661086797714233	0.975088	ACH-000006	CGP-60474
0.9135169386863708	0.935297	ACH-000006	WZ3105
0.9618212580680847	0.970847	ACH-000006	IKK-2-INHIBITOR-V
0.9416239261627197	0.8799680000000001	ACH-000006	JNK-9L
0.8370468616485596	0.796851	ACH-000006	PD-184352
0.9737935662269592	0.963922	ACH-000006	MN-64
0.9790357947349548	0.977075	ACH-000006	TUBASTATIN-A
0.8257495164871216	0.810717	ACH-000006	IPA-3
0.9149989485740662	0.8453950000000001	ACH-000006	GS-9973
0.7402318716049194	0.8264670000000001	ACH-000006	AICA RIBONUCLEOTIDE
0.5474751591682434	0.550741	ACH-000006	LENALIDOMIDE
0.9304054975509644	0.7326	ACH-000006	PEMETREXED
0.630606472492218	0.8309989999999999	ACH-000006	TRETINOIN
0.9279873967170715	0.74157	ACH-000006	BDP-00009066
0.8052918314933777	0.7879729999999999	ACH-000006	BORTEZOMIB
0.6725926995277405	0.54399	ACH-000006	CAY10603
0.8435011506080627	0.533138	ACH-000006	NSC-207895
0.23940342664718628	0.254691	ACH-000006	WYE-125132
0.9743055105209351	0.971035	ACH-000006	LAPATINIB
0.6445420980453491	0.660647	ACH-000006	SNX-2112
0.3280043601989746	0.200849	ACH-000006	BRYOSTATIN-1
0.9570632576942444	0.937613	ACH-000006	ALISERTIB
0.7514206767082214	0.306978	ACH-000006	GSK343
0.5830490589141846	0.4151069999999999	ACH-000006	PACLITAXEL
0.6833445429801941	0.652961	ACH-000006	ACETALAX
0.9704693555831909	0.960283	ACH-000006	PCI-34051
0.9682250618934631	0.841777	ACH-000006	GSK2578215A
0.9174283742904663	0.78797	ACH-000006	OF-1
0.6673754453659058	0.4950199999999999	ACH-000006	SL 0101-1
0.8640804290771484	0.8712770000000001	ACH-000006	NUTLIN-3A
0.9763655066490173	0.971058	ACH-000006	LUMINESPIB
0.8060819506645203	0.782187	ACH-000006	KIN001-236
0.8764402270317078	0.813384	ACH-000006	KIN001-206
0.21083961427211761	0.12493	ACH-000006	KIN001-135
0.7306574583053589	0.60536	ACH-000006	ISPINESIB MESYLATE
0.9448602199554443	0.834158	ACH-000006	BIX02189
0.9609676599502563	0.8554430000000001	ACH-000006	EEF2K INHIBITOR, A-484954
0.8939058780670166	0.843622	ACH-000006	GALLIBISCOQUINAZOLE
0.7014231085777283	0.80404	ACH-000006	AZD5582
0.9600133895874023	0.913897	ACH-000006	QL-XII-61
0.954809844493866	0.8758	ACH-000006	Y-39983
0.37246179580688477	0.38929	ACH-000006	GW-2580
0.9651137590408325	0.963424	ACH-000006	VX-702
0.933823823928833	0.989454	ACH-000006	CARMUSTINE
0.9590528607368469	0.8531299999999999	ACH-000006	BEXAROTENE
0.8471698760986328	0.971233	ACH-000006	KB NB 142-70
0.8349449634552002	0.828944	ACH-000006	SU-11274
0.9672154784202576	0.942521	ACH-000006	IC-87114
0.8455079793930054	0.8132060000000001	ACH-000006	MITOMYCIN-C
0.949051558971405	0.868841	ACH-000006	PRT062607
0.7330129146575928	0.666482	ACH-000006	NINTEDANIB
0.6827860474586487	0.499597	ACH-000006	CPI-613
0.7323595285415649	0.781409	ACH-000006	DACINOSTAT
0.7069249153137207	0.340221	ACH-000006	FLUDARABINE
0.650921106338501	0.557333	ACH-000006	MK-1775
0.7637427449226379	0.727942	ACH-000006	GSK1904529A
0.9627066254615784	0.905381	ACH-000006	PALBOCICLIB
0.9584672451019287	0.970886	ACH-000006	A-443654
0.9559221267700195	0.948959	ACH-000006	AKT INHIBITOR VIII
0.9535530805587769	0.900639	ACH-000006	SERDEMETAN
0.9592861533164978	0.980937	ACH-000006	MITOXANTRONE
0.8078617453575134	0.894016	ACH-000006	EPOTHILONE-B
0.9640525579452515	0.142899	ACH-000006	KIN001-042
0.899730920791626	0.816667	ACH-000006	CZC24832
0.6231423616409302	0.597584	ACH-000006	CYTARABINE
0.8593931794166565	0.934185	ACH-000006	PHA-665752
0.5602046847343445	0.565391	ACH-000006	AR-12
0.8965797424316406	0.862452	ACH-000006	WZ4003
0.9068640470504761	0.933059	ACH-000006	NG-25
0.8723710179328918	0.314361	ACH-000006	AZD4547
0.9502182602882385	0.7093109999999999	ACH-000006	CCT018159
0.7798143625259399	0.676613	ACH-000006	STF-62247
0.6686369776725769	0.383742	ACH-000006	GSK2110183
0.42700517177581787	0.277811	ACH-000006	XMD13-2
0.6452780365943909	0.508993	ACH-000006	VE-822
0.5965644717216492	0.4209989999999999	ACH-000006	FILANESIB
0.972870945930481	0.952458	ACH-000006	ML323
0.9722119569778442	0.950641	ACH-000006	VELIPARIB
0.9210450649261475	0.8252209999999999	ACH-000006	DIHYDROROTENONE
0.9483640193939209	0.950937	ACH-000006	I-BRD9
0.8632222414016724	0.878057	ACH-000006	TRICHOSTATIN-A
0.948251485824585	0.977434	ACH-000006	OSI-930
0.8043129444122314	0.543593	ACH-000006	PYRIMETHAMINE
0.9611918330192566	0.948798	ACH-000006	CABOZANTINIB
0.6956235766410828	0.777172	ACH-000006	T-0901317
0.9425643086433411	0.869812	ACH-000006	RUCAPARIB
0.9203168749809265	0.8831889999999999	ACH-000006	BMS-754807
0.9690473675727844	0.886925	ACH-000006	ELESCLOMOL
0.8286824226379395	0.197927	ACH-000006	TELOMERASE INHIBITOR IX
0.9286965131759644	0.8559399999999999	ACH-000006	DINACICLIB
0.9585247039794922	0.905039	ACH-000006	WZ-1-84
0.9702515602111816	0.974976	ACH-000006	MK-8776
0.9746500849723816	0.974714	ACH-000006	A-83-01
0.848375141620636	0.095844	ACH-000006	PIK-93
0.7763550877571106	0.745428	ACH-000006	CCT007093
0.7310311198234558	0.50694	ACH-000006	VENETOCLAX
0.41497793793678284	0.227185	ACH-000006	NIRAPARIB
0.9603139162063599	0.923414	ACH-000006	PD-0325901
0.9332850575447083	0.950208	ACH-000006	QUIZARTINIB
0.8575127124786377	0.939297	ACH-000006	METHOTREXATE
0.880683183670044	0.8381719999999999	ACH-000006	BMS-509744
0.8927667140960693	0.8842399999999999	ACH-000006	BX-795
0.9720184206962585	0.975882	ACH-000006	VE-821
0.45801976323127747	0.32182	ACH-000006	AGI-5198
0.9371284246444702	0.947734	ACH-000006	CEDIRANIB
0.9555819034576416	0.864951	ACH-000006	EMBELIN
0.9588177800178528	0.976789	ACH-000006	QL-XI-92
0.9733834862709045	0.967512	ACH-000021	BVD-523
0.9679650068283081	0.867974	ACH-000021	AZD8055
0.8116315603256226	0.8088810000000001	ACH-000021	ACY-1215
0.9262616038322449	0.7323	ACH-000021	QL-VIII-58
0.8518941402435303	0.727887	ACH-000021	PILARALISIB
0.9717196226119995	0.970609	ACH-000021	GW-843682X
0.926338255405426	0.945538	ACH-000021	GSK1059615
0.9410774111747742	0.956527	ACH-000021	OF-1
0.9663665294647217	0.967567	ACH-000021	CHIR-99021
0.9481677412986755	0.916394	ACH-000021	UNC1215
0.9458084106445312	0.980627	ACH-000021	DACTINOMYCIN
0.9446842074394226	0.959775	ACH-000021	ZIBOTENTAN
0.963549017906189	0.927974	ACH-000021	AZD8186
0.9609293937683105	0.969493	ACH-000021	TAK-715
0.904222846031189	0.922707	ACH-000021	SABUTOCLAX
0.9415119886398315	0.902264	ACH-000021	LCL-161
0.9221623539924622	0.8739620000000001	ACH-000021	THAPSIGARGIN
0.9732991456985474	0.968618	ACH-000021	MK-8776
0.9031788110733032	0.954021	ACH-000021	FILANESIB
0.969907283782959	0.969581	ACH-000021	KIN001-042
0.9409570097923279	0.837189	ACH-000021	CZC24832
0.8364666700363159	0.85701	ACH-000021	CYTARABINE
0.9497678875923157	0.962181	ACH-000021	PHA-665752
0.8646957278251648	0.80369	ACH-000021	AR-12
0.9439889788627625	0.9241	ACH-000021	NG-25
0.9474701881408691	0.936395	ACH-000021	FMK
0.9471781849861145	0.972815	ACH-000021	AZD4547
0.8360633850097656	0.932229	ACH-000021	RO-3306
0.9577877521514893	0.973818	ACH-000021	CCT018159
0.8378100991249084	0.653734	ACH-000021	STF-62247
0.9228089451789856	0.8200700000000001	ACH-000021	GSK2110183
0.9692643284797668	0.966237	ACH-000021	CAMPTOTHECIN
0.8121309280395508	0.645483	ACH-000021	XMD13-2
0.8278784155845642	0.828946	ACH-000021	VE-822
0.9533034563064575	0.8555889999999999	ACH-000021	BI-2536
0.9650297164916992	0.975063	ACH-000021	MOTESANIB
0.8413755893707275	0.584637	ACH-000021	QS-11
0.9634214043617249	0.935381	ACH-000021	SAVOLITINIB
0.9307075142860413	0.906095	ACH-000021	RIBOCICLIB
0.7712196707725525	0.828252	ACH-000021	IDELALISIB
0.8699699640274048	0.831975	ACH-000021	ELEPHANTIN
0.5617715716362	0.489833	ACH-000021	YM-201636
0.8962860107421875	0.876668	ACH-000021	JNK INHIBITOR VIII
0.9767802357673645	0.970956	ACH-000021	OTX015
0.9465219974517822	0.918503	ACH-000021	YM-155
0.9251254200935364	0.879473	ACH-000021	APITOLISIB
0.9590580463409424	0.964568	ACH-000021	HG-5-113-01
0.939949631690979	0.937469	ACH-000021	DMOG
0.979066014289856	0.948347	ACH-000021	GEMCITABINE
0.9751046895980835	0.958835	ACH-000021	GSK269962
0.9566656947135925	0.908981	ACH-000021	BAY-61-3606
0.9746675491333008	0.971364	ACH-000021	BLEOMYCIN
0.9694623351097107	0.929695	ACH-000021	LJI308
0.9526507258415222	0.932566	ACH-000021	APR-246
0.8693274855613708	0.7907529999999999	ACH-000021	EPOTHILONE-B
0.9620688557624817	0.964374	ACH-000021	AMUVATINIB
0.972734808921814	0.924983	ACH-000021	TRAMETINIB
0.9601938724517822	0.921261	ACH-000021	AMG-319
0.7930065393447876	0.774176	ACH-000021	PANOBINOSTAT
0.9380046129226685	0.948057	ACH-000021	MASITINIB
0.8594783544540405	0.788912	ACH-000021	PARTHENOLIDE
0.9160661101341248	0.8217139999999999	ACH-000021	BAM7
0.9584956765174866	0.971399	ACH-000021	I-BET-762
0.9716517329216003	0.973577	ACH-000021	SHIKONIN
0.9394222497940063	0.965142	ACH-000021	NELARABINE
0.9354745149612427	0.974923	ACH-000021	SB-216763
0.9578589200973511	0.951701	ACH-000021	MIRA-1
0.9584488272666931	0.973157	ACH-000021	LEFLUNOMIDE
0.9204698204994202	0.91511	ACH-000021	PI-103
0.9757066369056702	0.969248	ACH-000021	TWS-119
0.8400036096572876	0.932879	ACH-000021	MIRIN
0.9377666711807251	0.968456	ACH-000021	ALVOCIDIB
0.9746424555778503	0.8932479999999999	ACH-000021	NSC-319726
0.9652162790298462	0.95646	ACH-000021	MITOXANTRONE
0.9651343822479248	0.8918780000000001	ACH-000021	A-443654
0.9676272869110107	0.949917	ACH-000021	PALBOCICLIB
0.8326185941696167	0.776025	ACH-000021	NINTEDANIB
0.972832202911377	0.975062	ACH-000021	GSK2578215A
0.9740858674049377	0.946018	ACH-000021	PCI-34051
0.8406450748443604	0.938108	ACH-000021	ACETALAX
0.7287455797195435	0.844209	ACH-000021	SARACATINIB
0.8031257390975952	0.867658	ACH-000021	PACLITAXEL
0.9584717154502869	0.8793270000000001	ACH-000021	WZ3105
0.9713702201843262	0.898875	ACH-000021	IKK-2-INHIBITOR-V
0.9550081491470337	0.965052	ACH-000021	PF-562271
0.9529794454574585	0.93203	ACH-000021	JNK-9L
0.9112530946731567	0.903525	ACH-000021	PD-184352
0.9760491847991943	0.964199	ACH-000021	MN-64
0.9795584678649902	0.968642	ACH-000021	TUBASTATIN-A
0.9007980823516846	0.729821	ACH-000021	IPA-3
0.9374027252197266	0.75492	ACH-000021	GS-9973
0.9069221019744873	0.888452	ACH-000021	MITOMYCIN-C
0.6922016739845276	0.679818	ACH-000021	LENALIDOMIDE
0.9721410274505615	0.967298	ACH-000021	IC-87114
0.9665135145187378	0.86119	ACH-000021	BEXAROTENE
0.8512001037597656	0.6860109999999999	ACH-000021	SL 0101-1
0.9816731214523315	0.970581	ACH-000021	SGC0946
0.9266495704650879	0.927784	ACH-000021	NUTLIN-3A
0.9767281413078308	0.964689	ACH-000021	LUMINESPIB
0.9396490454673767	0.951173	ACH-000021	KIN001-206
0.3757644593715668	0.115072	ACH-000021	KIN001-135
0.8463848829269409	0.900854	ACH-000021	ISPINESIB MESYLATE
0.9646198153495789	0.973847	ACH-000021	BIX02189
0.9690921306610107	0.967037	ACH-000021	EEF2K INHIBITOR, A-484954
0.9475651383399963	0.952732	ACH-000021	GALLIBISCOQUINAZOLE
0.9650014042854309	0.894352	ACH-000021	QL-XII-61
0.9613430500030518	0.968356	ACH-000021	SPHINGOSINE KINASE 1 INHIBITOR II
0.9121057987213135	0.820948	ACH-000021	CPI-613
0.9708367586135864	0.966876	ACH-000021	VX-702
0.9491733312606812	0.823615	ACH-000021	CARMUSTINE
0.9217509627342224	0.911369	ACH-000021	SU-11274
0.9738799333572388	0.949962	ACH-000021	WEHI-539
0.9662042260169983	0.923886	ACH-000021	PEMETREXED
0.8651768565177917	0.8290270000000001	ACH-000021	BORTEZOMIB
0.8283222317695618	0.634316	ACH-000021	VENETOCLAX
0.9640452265739441	0.955887	ACH-000021	EMBELIN
0.9507913589477539	0.924842	ACH-000021	CEDIRANIB
0.974863588809967	0.969842	ACH-000021	PHA-793887
0.6521526575088501	0.779738	ACH-000021	AGI-5198
0.9755035638809204	0.971151	ACH-000021	VE-821
0.9213926196098328	0.737895	ACH-000021	BMS-509744
0.8955347537994385	0.785328	ACH-000021	METHOTREXATE
0.9168593883514404	0.8783709999999999	ACH-000021	BX-795
0.9487019777297974	0.828145	ACH-000021	QUIZARTINIB
0.9665935039520264	0.951563	ACH-000021	QL-XI-92
0.9659732580184937	0.967073	ACH-000021	PD-0325901
0.9583770036697388	0.971066	ACH-000021	OSI-930
0.9680289030075073	0.927569	ACH-000021	CABOZANTINIB
0.6891558170318604	0.687286	ACH-000021	GSK650394
0.7886038422584534	0.959293	ACH-000021	NIRAPARIB
0.9534353017807007	0.947942	ACH-000021	BDP-00009066
0.9178871512413025	0.8842540000000001	ACH-000021	PIK-93
0.9728323817253113	0.974286	ACH-000021	ELESCLOMOL
0.9155860543251038	0.8024640000000001	ACH-000021	CAY10603
