y_pred	y_true	y_cell	y_drug
0.6294109225273132	0.42308	ACH-000006	CETUXIMAB
0.9572250843048096	0.923566	ACH-000006	TANESPIMYCIN
0.726515531539917	0.047242	ACH-000006	ABT-737
0.9472364187240601	0.9079450000000001	ACH-000006	CYCLOPAMINE
0.768975019454956	0.8911	ACH-000006	TENIPOSIDE
0.9445755481719971	0.963533	ACH-000006	XAV-939
0.8722461462020874	0.70821	ACH-000006	AT-7519
0.9527155756950378	0.988167	ACH-000006	MPS-1-IN-1
0.7940448522567749	0.660181	ACH-000006	BMS-345541
0.9358794689178467	0.9602620000000001	ACH-000006	SB-525334
0.6709471344947815	0.28020100000000003	ACH-000006	KOBE2602
0.6904588341712952	0.602075	ACH-000006	CAP-232, TT-232, TLN-232
0.9591842889785767	0.981678	ACH-000006	ROSCOVITINE
0.5096918344497681	0.389405	ACH-000006	JNJ-38877605
0.8403398990631104	0.46540600000000004	ACH-000006	EX-527
0.9451098442077637	0.9598760000000001	ACH-000006	QL-XII-47
0.8299033641815186	0.518748	ACH-000006	TEMSIROLIMUS
0.6815627217292786	0.406048	ACH-000006	KRAS (G12C) INHIBITOR-12
0.9468533992767334	0.975992	ACH-000006	TALAZOPARIB
0.8426029086112976	0.8067489999999999	ACH-000006	IRINOTECAN
0.9376176595687866	0.912041	ACH-000006	VORINOSTAT
0.9572689533233643	0.9754510000000001	ACH-000006	SALUBRINAL
0.9211928844451904	0.731089	ACH-000006	CYCLOPHOSPHAMIDE
0.9397344589233398	0.908597	ACH-000006	AR-42
0.8926026821136475	0.936582	ACH-000006	BI-2536
0.9452005624771118	0.975943	ACH-000006	AZD3759
0.6124389171600342	0.677884	ACH-000006	FORETINIB
0.9595961570739746	0.979776	ACH-000006	SHIKONIN
0.9251527190208435	0.983549	ACH-000006	I-BET-762
0.850841224193573	0.725659	ACH-000006	BAM7
0.8049970269203186	0.725896	ACH-000006	PARTHENOLIDE
0.8611373901367188	0.894592	ACH-000006	MASITINIB
0.822721540927887	0.719978	ACH-000006	ETOPOSIDE
0.7069001793861389	0.39873800000000004	ACH-000006	PANOBINOSTAT
0.9465187191963196	0.9555879999999999	ACH-000006	SAVOLITINIB
0.6960692405700684	0.206621	ACH-000006	QS-11
0.947441041469574	0.922449	ACH-000006	MOTESANIB
0.9479486346244812	0.976382	ACH-000006	TOZASERTIB
0.9116120338439941	0.8184939999999999	ACH-000006	TAK-715
0.9461662173271179	0.778057	ACH-000006	AZD8186
0.9183775782585144	0.9224	ACH-000006	ZIBOTENTAN
0.8970085978507996	0.788618	ACH-000006	DACTINOMYCIN
0.8845771551132202	0.8657819999999999	ACH-000006	UNC1215
0.5285764932632446	0.336323	ACH-000006	ARA-G
0.9363526701927185	0.898748	ACH-000006	GW-441756
0.8334638476371765	0.863032	ACH-000006	LCL-161
0.870728611946106	0.9614940000000001	ACH-000006	GSK1059615
0.950873613357544	0.9922129999999999	ACH-000006	GW-843682X
0.8061423301696777	0.861648	ACH-000006	PILARALISIB
0.8596940040588379	0.78173	ACH-000006	QL-VIII-58
0.9250942468643188	0.737892	ACH-000006	VNLG/124
0.9020277857780457	0.680948	ACH-000006	NELARABINE
0.8568695783615112	0.880601	ACH-000006	BMS-536924
0.8705227971076965	0.7210449999999999	ACH-000006	SB-216763
0.9122102856636047	0.9605290000000001	ACH-000006	LEFLUNOMIDE
0.6871870160102844	0.7463609999999999	ACH-000006	ENTINOSTAT
0.9658231139183044	0.9592370000000001	ACH-000006	AT7867
0.7134848237037659	0.266177	ACH-000006	TASELISIB
0.9484418034553528	0.920214	ACH-000006	WEHI-539
0.9452797770500183	0.935634	ACH-000006	LJI308
0.9458047151565552	0.9265959999999999	ACH-000006	APABETALONE
0.9484251737594604	0.295254	ACH-000006	BLEOMYCIN
0.9284636974334717	0.9366110000000001	ACH-000006	BAY-61-3606
0.9429073333740234	0.9604530000000001	ACH-000006	GSK269962
0.8680917024612427	0.765594	ACH-000006	DMOG
0.9393122792243958	0.89684	ACH-000006	C-75
0.9218391180038452	0.4792939999999999	ACH-000006	HG-5-113-01
0.8247343301773071	0.870064	ACH-000006	AS605240
0.8545602560043335	0.664805	ACH-000006	APITOLISIB
0.8915639519691467	0.9759469999999999	ACH-000006	YM-155
0.9384644627571106	0.984841	ACH-000006	OTX015
0.8395186066627502	0.6127060000000001	ACH-000006	JNK INHIBITOR VIII
0.44831383228302	0.2194739999999999	ACH-000006	YM-201636
0.7135758399963379	0.542986	ACH-000006	IDELALISIB
0.8598700165748596	0.574685	ACH-000006	RIBOCICLIB
0.9179213643074036	0.726163	ACH-000006	APR-246
0.9553356766700745	0.9782350000000001	ACH-000006	TRAMETINIB
0.8786529302597046	0.811333	ACH-000006	ALVOCIDIB
0.7953413128852844	0.861232	ACH-000006	MIRIN
0.8616137504577637	0.197393	ACH-000006	PI-103
0.8042593598365784	0.320411	ACH-000006	VOXTALISIB
0.6622471809387207	0.793313	ACH-000006	FR-180204
0.9021486639976501	0.9741129999999999	ACH-000006	ETP-45835
0.9099627733230591	0.8746790000000001	ACH-000006	TW-37
0.8981688022613525	0.9199719999999999	ACH-000006	FTI-277
0.7811100482940674	0.779612	ACH-000006	NVP-ADW742
0.7063206434249878	0.29770100000000005	ACH-000006	ENZASTAURIN
0.9402560591697693	0.9802270000000001	ACH-000006	NVP-TAE684
0.9014882445335388	0.964543	ACH-000006	FULVESTRANT
0.7953343391418457	0.8922209999999999	ACH-000006	WH-4-023
0.8340879678726196	0.790196	ACH-000006	AZD7762
0.9601194858551025	0.986823	ACH-000006	KIN001-244
0.9537305235862732	0.95315	ACH-000006	QL-X-138
0.8494105935096741	0.740995	ACH-000006	AFATINIB
0.8698187470436096	0.7477060000000001	ACH-000006	BICALUTAMIDE
0.8271673321723938	0.704203	ACH-000006	METAP2 INHIBITOR, A832234
0.6696180105209351	0.0567929999999999	ACH-000006	LINSITINIB
0.7488815784454346	0.647455	ACH-000006	VISMODEGIB
0.8775888681411743	0.695995	ACH-000006	FTY-720
0.8916485905647278	0.964677	ACH-000006	5-FLUOROURACIL
0.9478743672370911	0.936944	ACH-000006	BELINOSTAT
0.827822744846344	0.616197	ACH-000006	PEVONEDISTAT
0.8355870246887207	0.748696	ACH-000006	P22077
0.5325362086296082	0.390396	ACH-000006	PAZOPANIB
0.9358516335487366	0.8692840000000001	ACH-000006	BUPARLISIB
0.7602799534797668	0.742058	ACH-000006	SELUMETINIB
0.9530442357063293	0.971261	ACH-000006	OXALIPLATIN
0.9488232731819153	0.944716	ACH-000006	ALPELISIB
0.926978349685669	0.741392	ACH-000006	TAMOXIFEN
0.6579206585884094	0.287898	ACH-000006	AT13148
0.5824152231216431	0.49606300000000003	ACH-000006	CAY10566
0.6896672248840332	0.749282	ACH-000006	LIMK1 INHIBITOR BMS4
0.8281233906745911	0.827889	ACH-000006	ERLOTINIB
0.7093937993049622	0.142424	ACH-000006	ACY-1215
0.6694948077201843	0.176396	ACH-000006	JW-7-24-1
0.8853421211242676	0.571569	ACH-000006	KIN001-260
0.8174104690551758	0.581729	ACH-000006	NSC-87877
0.802584171295166	0.585938	ACH-000006	GNE-317
0.8341965079307556	0.9585100000000001	ACH-000006	NAVITOCLAX
0.9351691603660583	0.935574	ACH-000006	PLX-4720
0.8373854160308838	0.600428	ACH-000006	ERK5-IN-1
0.726116955280304	0.596056	ACH-000006	TGX-221
0.8273031115531921	0.690723	ACH-000006	DASATINIB
0.9462130665779114	0.9668629999999999	ACH-000006	ZM-447439
0.9507251977920532	0.938056	ACH-000006	CGP-082996
0.8341570496559143	0.652058	ACH-000006	UPROSERTIB
0.8535573482513428	0.47641700000000003	ACH-000006	DORAMAPIMOD
0.9545608162879944	0.9587479999999999	ACH-000006	AST-1306
0.888847827911377	0.844209	ACH-000006	WIKI4
0.9309290647506714	0.9724209999999999	ACH-000006	OLAPARIB
0.63330078125	0.482018	ACH-000006	AGI-6780
0.9410445094108582	0.9531709999999999	ACH-000006	CUDC-101
0.8657562732696533	0.799925	ACH-000006	SB-505124
0.5328897833824158	0.397242	ACH-000006	AZD8931
0.5873205661773682	0.4128229999999999	ACH-000006	IMATINIB
0.7183418869972229	0.67019	ACH-000006	NVP-BHG712
0.6183134317398071	0.407111	ACH-000006	ZG-10
0.9474313259124756	0.968628	ACH-000006	CX-5461
0.8344646692276001	0.770893	ACH-000006	CMK
0.9223500490188599	0.962076	ACH-000006	VINCRISTINE
0.8912805318832397	0.5441739999999999	ACH-000006	WEE1 INHIBITOR
0.8238167762756348	0.512475	ACH-000006	PIPERLONGUMINE
0.9573020339012146	0.9419719999999999	ACH-000006	XMD11-85H
0.6224167346954346	0.4215529999999999	ACH-000006	JQ1-(+)
0.8556565046310425	0.974184	ACH-000006	EPZ-5676
0.9521691799163818	0.9515020000000001	ACH-000006	IOX2
0.9510060548782349	0.9893120000000001	ACH-000006	DOXORUBICIN
0.8348064422607422	0.952932	ACH-000006	A-770041
0.9292311072349548	0.848374	ACH-000006	NU-7441
0.5468839406967163	0.400377	ACH-000006	AZD5363
0.7187044024467468	0.745491	ACH-000006	TIVOZANIB
0.4683198630809784	0.24859	ACH-000006	YK-4-279
0.8345493078231812	0.899293	ACH-000006	REFAMETINIB
0.6478354334831238	0.438974	ACH-000006	LESTAURTINIB
0.5932309031486511	0.74588	ACH-000006	AVAGACESTAT
0.9456060528755188	0.979615	ACH-000006	GDC-0810
0.6299774646759033	0.6438510000000001	ACH-000006	Z-LLNLE-CHO
0.9607846140861511	0.976601	ACH-000006	NPK76-II-72-1
0.9439644813537598	0.9032309999999999	ACH-000006	ZOLEDRONATE
0.6753575205802917	0.897951	ACH-000006	LY2109761
0.7769681811332703	0.8069430000000001	ACH-000006	PHENFORMIN
0.8228060007095337	0.530452	ACH-000006	BRIVANIB
0.8412311673164368	0.833191	ACH-000006	ALECTINIB
0.75527024269104	0.7785529999999999	ACH-000006	SIROLIMUS
0.6475750803947449	0.805346	ACH-000006	PYRIDOSTATIN
0.9556140899658203	0.9600209999999999	ACH-000006	XMD8-92
0.9514731168746948	0.968208	ACH-000006	XMD14-99
0.8176764845848083	0.858342	ACH-000006	AZD6482
0.887076199054718	0.816859	ACH-000006	AZ-628
0.8008910417556763	0.45615	ACH-000006	IWP-2
0.8961478471755981	0.9222809999999999	ACH-000006	DABRAFENIB
0.7744211554527283	0.860239	ACH-000006	LINIFANIB
0.7865508198738098	0.722854	ACH-000006	GDC-0941
0.8892700672149658	0.8785	ACH-000006	GSK2126458
0.9244145750999451	0.8898229999999999	ACH-000006	VINORELBINE
0.9420751929283142	0.9535899999999999	ACH-000006	LDN-193189
0.727760910987854	0.6206649999999999	ACH-000006	IBRUTINIB
0.8930848240852356	0.954757	ACH-000006	TORIN-2
0.8576120138168335	0.48016400000000004	ACH-000006	RU-SKI-43
0.8476577997207642	0.192331	ACH-000006	UNC0642
0.9001654982566833	0.978778	ACH-000006	JW-7-52-1
0.8877605199813843	0.161583	ACH-000006	BOSUTINIB
0.8209598660469055	0.724843	ACH-000006	AZ6102
0.756578803062439	0.76758	ACH-000006	GDC-0068
0.9479556679725647	0.942033	ACH-000006	BIBR-1532
0.9328573346138	0.9337209999999999	ACH-000006	MG-132
0.6145943999290466	0.468592	ACH-000006	EPZ004777
0.9569104313850403	0.97739	ACH-000006	LFM-A13
0.9099708199501038	0.7641140000000001	ACH-000006	UNC0638
0.6765027046203613	0.39476700000000003	ACH-000006	PAC-1
0.8133216500282288	0.746995	ACH-000006	RUXOLITINIB
0.9493014812469482	0.977434	ACH-000006	AS601245
0.9198927283287048	0.936968	ACH-000006	GSK1070916
0.7599502801895142	0.766904	ACH-000006	PELITINIB
0.9430626034736633	0.977434	ACH-000006	GNF-2
0.8935061693191528	0.8775930000000001	ACH-000006	TEMOZOLOMIDE
0.9537543058395386	0.955793	ACH-000006	OSI-027
0.9458619356155396	0.9729899999999999	ACH-000006	FH-535
0.9280768036842346	0.903327	ACH-000006	AZD8055
0.8560993671417236	0.7886340000000001	ACH-000006	THAPSIGARGIN
0.9422957897186279	0.975088	ACH-000006	CGP-60474
0.9327057600021362	0.9352969999999999	ACH-000006	WZ3105
0.9494010806083679	0.9708469999999999	ACH-000006	IKK-2-INHIBITOR-V
0.9083971977233887	0.8799680000000001	ACH-000006	JNK-9L
0.8307596445083618	0.796851	ACH-000006	PD-184352
0.9652382135391235	0.963922	ACH-000006	MN-64
0.9559421539306641	0.977075	ACH-000006	TUBASTATIN-A
0.8312994837760925	0.810717	ACH-000006	IPA-3
0.8626856207847595	0.8453950000000001	ACH-000006	GS-9973
0.797339677810669	0.8264670000000001	ACH-000006	AICA RIBONUCLEOTIDE
0.6158188581466675	0.550741	ACH-000006	LENALIDOMIDE
0.9175893664360046	0.7326	ACH-000006	PEMETREXED
0.6954792141914368	0.8309989999999999	ACH-000006	TRETINOIN
0.92276930809021	0.74157	ACH-000006	BDP-00009066
0.7876068949699402	0.7879729999999999	ACH-000006	BORTEZOMIB
0.8761921525001526	0.54399	ACH-000006	CAY10603
0.8569974899291992	0.533138	ACH-000006	NSC-207895
0.40312889218330383	0.254691	ACH-000006	WYE-125132
0.9582099318504333	0.971035	ACH-000006	LAPATINIB
0.7307143211364746	0.660647	ACH-000006	SNX-2112
0.4721483588218689	0.200849	ACH-000006	BRYOSTATIN-1
0.9255173206329346	0.9376129999999999	ACH-000006	ALISERTIB
0.8141143321990967	0.30697800000000003	ACH-000006	GSK343
0.6863632202148438	0.4151069999999999	ACH-000006	PACLITAXEL
0.7312914729118347	0.652961	ACH-000006	ACETALAX
0.959707498550415	0.960283	ACH-000006	PCI-34051
0.9507325291633606	0.841777	ACH-000006	GSK2578215A
0.8833118081092834	0.78797	ACH-000006	OF-1
0.7366520166397095	0.4950199999999999	ACH-000006	SL 0101-1
0.9035220742225647	0.8712770000000001	ACH-000006	NUTLIN-3A
0.9645974636077881	0.971058	ACH-000006	LUMINESPIB
0.8230764865875244	0.782187	ACH-000006	KIN001-236
0.8491212129592896	0.813384	ACH-000006	KIN001-206
0.2738342583179474	0.12493	ACH-000006	KIN001-135
0.7524996399879456	0.60536	ACH-000006	ISPINESIB MESYLATE
0.932113528251648	0.834158	ACH-000006	BIX02189
0.9517245292663574	0.8554430000000001	ACH-000006	EEF2K INHIBITOR, A-484954
0.9091567397117615	0.843622	ACH-000006	GALLIBISCOQUINAZOLE
0.7619350552558899	0.80404	ACH-000006	AZD5582
0.9500173926353455	0.913897	ACH-000006	QL-XII-61
0.9334977269172668	0.8758	ACH-000006	Y-39983
0.5510336756706238	0.38929	ACH-000006	GW-2580
0.9500696659088135	0.963424	ACH-000006	VX-702
0.9082717299461365	0.9894540000000001	ACH-000006	CARMUSTINE
0.9406742453575134	0.8531299999999999	ACH-000006	BEXAROTENE
0.8508959412574768	0.971233	ACH-000006	KB NB 142-70
0.8848473429679871	0.828944	ACH-000006	SU-11274
0.9536815881729126	0.9425209999999999	ACH-000006	IC-87114
0.8635672926902771	0.8132060000000001	ACH-000006	MITOMYCIN-C
0.912290096282959	0.868841	ACH-000006	PRT062607
0.7668819427490234	0.666482	ACH-000006	NINTEDANIB
0.8043950200080872	0.499597	ACH-000006	CPI-613
0.7679873704910278	0.781409	ACH-000006	DACINOSTAT
0.7689598798751831	0.340221	ACH-000006	FLUDARABINE
0.6952911019325256	0.557333	ACH-000006	MK-1775
0.7803378701210022	0.727942	ACH-000006	GSK1904529A
0.9527560472488403	0.905381	ACH-000006	PALBOCICLIB
0.9476247429847717	0.970886	ACH-000006	A-443654
0.9328190088272095	0.948959	ACH-000006	AKT INHIBITOR VIII
0.9343664050102234	0.900639	ACH-000006	SERDEMETAN
0.944747805595398	0.9809370000000001	ACH-000006	MITOXANTRONE
0.8274518847465515	0.894016	ACH-000006	EPOTHILONE-B
0.9513112306594849	0.142899	ACH-000006	KIN001-042
0.8800203204154968	0.816667	ACH-000006	CZC24832
0.7237878441810608	0.597584	ACH-000006	CYTARABINE
0.9090989232063293	0.934185	ACH-000006	PHA-665752
0.7133578658103943	0.565391	ACH-000006	AR-12
0.9051249623298645	0.862452	ACH-000006	WZ4003
0.8569300770759583	0.933059	ACH-000006	NG-25
0.9069111943244934	0.314361	ACH-000006	AZD4547
0.938995361328125	0.7093109999999999	ACH-000006	CCT018159
0.776491641998291	0.676613	ACH-000006	STF-62247
0.7578303217887878	0.383742	ACH-000006	GSK2110183
0.6481682658195496	0.27781100000000003	ACH-000006	XMD13-2
0.7271183729171753	0.508993	ACH-000006	VE-822
0.8205594420433044	0.4209989999999999	ACH-000006	FILANESIB
0.9625934362411499	0.952458	ACH-000006	ML323
0.9533518552780151	0.950641	ACH-000006	VELIPARIB
0.9077837467193604	0.8252209999999999	ACH-000006	DIHYDROROTENONE
0.9275457262992859	0.950937	ACH-000006	I-BRD9
0.8325741291046143	0.878057	ACH-000006	TRICHOSTATIN-A
0.9350273609161377	0.977434	ACH-000006	OSI-930
0.8245496153831482	0.543593	ACH-000006	PYRIMETHAMINE
0.9515178799629211	0.9487979999999999	ACH-000006	CABOZANTINIB
0.7426218390464783	0.777172	ACH-000006	T-0901317
0.8861792087554932	0.869812	ACH-000006	RUCAPARIB
0.9096457362174988	0.8831889999999999	ACH-000006	BMS-754807
0.9576870799064636	0.886925	ACH-000006	ELESCLOMOL
0.8732688426971436	0.197927	ACH-000006	TELOMERASE INHIBITOR IX
0.9261270761489868	0.8559399999999999	ACH-000006	DINACICLIB
0.9430074095726013	0.9050389999999999	ACH-000006	WZ-1-84
0.9596594572067261	0.9749760000000001	ACH-000006	MK-8776
0.9569650888442993	0.974714	ACH-000006	A-83-01
0.8529409170150757	0.095844	ACH-000006	PIK-93
0.8641295433044434	0.745428	ACH-000006	CCT007093
0.79334557056427	0.50694	ACH-000006	VENETOCLAX
0.6595903038978577	0.227185	ACH-000006	NIRAPARIB
0.9501914978027344	0.923414	ACH-000006	PD-0325901
0.8873646259307861	0.9502079999999999	ACH-000006	QUIZARTINIB
0.8151262998580933	0.9392969999999999	ACH-000006	METHOTREXATE
0.8404123783111572	0.8381719999999999	ACH-000006	BMS-509744
0.8328052163124084	0.8842399999999999	ACH-000006	BX-795
0.9428038597106934	0.9758819999999999	ACH-000006	VE-821
0.5601720213890076	0.32182	ACH-000006	AGI-5198
0.9118819832801819	0.947734	ACH-000006	CEDIRANIB
0.9556923508644104	0.864951	ACH-000006	EMBELIN
0.935886025428772	0.9767889999999999	ACH-000006	QL-XI-92
0.9738617539405823	0.967512	ACH-000021	BVD-523
0.9535238742828369	0.867974	ACH-000021	AZD8055
0.6816654801368713	0.8088810000000001	ACH-000021	ACY-1215
0.8911539316177368	0.7323	ACH-000021	QL-VIII-58
0.8097478747367859	0.727887	ACH-000021	PILARALISIB
0.9691413044929504	0.970609	ACH-000021	GW-843682X
0.9126352667808533	0.9455379999999999	ACH-000021	GSK1059615
0.923435628414154	0.956527	ACH-000021	OF-1
0.9665618538856506	0.967567	ACH-000021	CHIR-99021
0.9112167358398438	0.916394	ACH-000021	UNC1215
0.9331750869750977	0.980627	ACH-000021	DACTINOMYCIN
0.9459708333015442	0.959775	ACH-000021	ZIBOTENTAN
0.9659196138381958	0.927974	ACH-000021	AZD8186
0.9454792737960815	0.969493	ACH-000021	TAK-715
0.8244186639785767	0.9227069999999999	ACH-000021	SABUTOCLAX
0.8761582970619202	0.902264	ACH-000021	LCL-161
0.8884637355804443	0.8739620000000001	ACH-000021	THAPSIGARGIN
0.9734934568405151	0.968618	ACH-000021	MK-8776
0.8522101044654846	0.9540209999999999	ACH-000021	FILANESIB
0.9674608707427979	0.9695809999999999	ACH-000021	KIN001-042
0.9090319275856018	0.837189	ACH-000021	CZC24832
0.7426822781562805	0.85701	ACH-000021	CYTARABINE
0.9403425455093384	0.962181	ACH-000021	PHA-665752
0.739810585975647	0.80369	ACH-000021	AR-12
0.8905165195465088	0.9241	ACH-000021	NG-25
0.9314859509468079	0.9363950000000001	ACH-000021	FMK
0.9248360991477966	0.972815	ACH-000021	AZD4547
0.7943368554115295	0.9322290000000001	ACH-000021	RO-3306
0.9599224328994751	0.9738180000000001	ACH-000021	CCT018159
0.7623345851898193	0.653734	ACH-000021	STF-62247
0.7980622053146362	0.8200700000000001	ACH-000021	GSK2110183
0.9725178480148315	0.9662370000000001	ACH-000021	CAMPTOTHECIN
0.6832060813903809	0.645483	ACH-000021	XMD13-2
0.7241442203521729	0.828946	ACH-000021	VE-822
0.9336726069450378	0.8555889999999999	ACH-000021	BI-2536
0.9660511612892151	0.9750629999999999	ACH-000021	MOTESANIB
0.7279537916183472	0.584637	ACH-000021	QS-11
0.9648526310920715	0.9353809999999999	ACH-000021	SAVOLITINIB
0.8923665285110474	0.9060950000000001	ACH-000021	RIBOCICLIB
0.6774632930755615	0.828252	ACH-000021	IDELALISIB
0.841428816318512	0.831975	ACH-000021	ELEPHANTIN
0.3955518901348114	0.489833	ACH-000021	YM-201636
0.8717197179794312	0.876668	ACH-000021	JNK INHIBITOR VIII
0.960358202457428	0.9709559999999999	ACH-000021	OTX015
0.9303225874900818	0.9185030000000001	ACH-000021	YM-155
0.9006982445716858	0.879473	ACH-000021	APITOLISIB
0.9342963695526123	0.964568	ACH-000021	HG-5-113-01
0.8952606916427612	0.937469	ACH-000021	DMOG
0.9752440452575684	0.9483469999999999	ACH-000021	GEMCITABINE
0.9631391763687134	0.958835	ACH-000021	GSK269962
0.9558518528938293	0.9089809999999999	ACH-000021	BAY-61-3606
0.9676805734634399	0.9713639999999999	ACH-000021	BLEOMYCIN
0.9655137062072754	0.929695	ACH-000021	LJI308
0.9382425546646118	0.932566	ACH-000021	APR-246
0.8502761125564575	0.7907529999999999	ACH-000021	EPOTHILONE-B
0.9521042704582214	0.964374	ACH-000021	AMUVATINIB
0.9710804224014282	0.924983	ACH-000021	TRAMETINIB
0.9636029601097107	0.9212610000000001	ACH-000021	AMG-319
0.6647740006446838	0.774176	ACH-000021	PANOBINOSTAT
0.8882381319999695	0.9480569999999999	ACH-000021	MASITINIB
0.8174864053726196	0.788912	ACH-000021	PARTHENOLIDE
0.8888048529624939	0.8217139999999999	ACH-000021	BAM7
0.9523814916610718	0.971399	ACH-000021	I-BET-762
0.9730829000473022	0.973577	ACH-000021	SHIKONIN
0.9283261895179749	0.965142	ACH-000021	NELARABINE
0.8928567171096802	0.974923	ACH-000021	SB-216763
0.9480655193328857	0.951701	ACH-000021	MIRA-1
0.9456589221954346	0.9731569999999999	ACH-000021	LEFLUNOMIDE
0.8877776265144348	0.9151100000000001	ACH-000021	PI-103
0.9712606072425842	0.969248	ACH-000021	TWS-119
0.8034760355949402	0.9328790000000001	ACH-000021	MIRIN
0.9056814312934875	0.968456	ACH-000021	ALVOCIDIB
0.9671518206596375	0.8932479999999999	ACH-000021	NSC-319726
0.9641950726509094	0.9564600000000001	ACH-000021	MITOXANTRONE
0.9659204483032227	0.8918780000000001	ACH-000021	A-443654
0.9701687693595886	0.949917	ACH-000021	PALBOCICLIB
0.7557116150856018	0.776025	ACH-000021	NINTEDANIB
0.9684932231903076	0.9750620000000001	ACH-000021	GSK2578215A
0.9735010266304016	0.946018	ACH-000021	PCI-34051
0.7318042516708374	0.9381079999999999	ACH-000021	ACETALAX
0.5428061485290527	0.844209	ACH-000021	SARACATINIB
0.6822853684425354	0.867658	ACH-000021	PACLITAXEL
0.9541718363761902	0.8793270000000001	ACH-000021	WZ3105
0.9676535725593567	0.898875	ACH-000021	IKK-2-INHIBITOR-V
0.9422690272331238	0.965052	ACH-000021	PF-562271
0.9336003065109253	0.9320299999999999	ACH-000021	JNK-9L
0.866963267326355	0.903525	ACH-000021	PD-184352
0.9757854342460632	0.964199	ACH-000021	MN-64
0.9719273447990417	0.968642	ACH-000021	TUBASTATIN-A
0.8700361251831055	0.729821	ACH-000021	IPA-3
0.900315523147583	0.75492	ACH-000021	GS-9973
0.8985186219215393	0.888452	ACH-000021	MITOMYCIN-C
0.5434013605117798	0.679818	ACH-000021	LENALIDOMIDE
0.970588743686676	0.967298	ACH-000021	IC-87114
0.9621608853340149	0.86119	ACH-000021	BEXAROTENE
0.7434725165367126	0.6860109999999999	ACH-000021	SL 0101-1
0.9706494212150574	0.9705809999999999	ACH-000021	SGC0946
0.926249086856842	0.927784	ACH-000021	NUTLIN-3A
0.9759244322776794	0.9646889999999999	ACH-000021	LUMINESPIB
0.8825215101242065	0.9511729999999999	ACH-000021	KIN001-206
0.20690196752548218	0.11507200000000001	ACH-000021	KIN001-135
0.7415329217910767	0.900854	ACH-000021	ISPINESIB MESYLATE
0.9493176341056824	0.9738469999999999	ACH-000021	BIX02189
0.9690428376197815	0.967037	ACH-000021	EEF2K INHIBITOR, A-484954
0.9267475008964539	0.952732	ACH-000021	GALLIBISCOQUINAZOLE
0.9683486819267273	0.894352	ACH-000021	QL-XII-61
0.9486045241355896	0.968356	ACH-000021	SPHINGOSINE KINASE 1 INHIBITOR II
0.8371899127960205	0.820948	ACH-000021	CPI-613
0.9677648544311523	0.9668760000000001	ACH-000021	VX-702
0.9438152313232422	0.823615	ACH-000021	CARMUSTINE
0.9181051254272461	0.9113690000000001	ACH-000021	SU-11274
0.9674395322799683	0.9499620000000001	ACH-000021	WEHI-539
0.9397958517074585	0.9238860000000001	ACH-000021	PEMETREXED
0.7729899287223816	0.8290270000000001	ACH-000021	BORTEZOMIB
0.800541877746582	0.634316	ACH-000021	VENETOCLAX
0.9696124196052551	0.955887	ACH-000021	EMBELIN
0.9444254636764526	0.924842	ACH-000021	CEDIRANIB
0.9694696068763733	0.969842	ACH-000021	PHA-793887
0.5008861422538757	0.779738	ACH-000021	AGI-5198
0.9637019634246826	0.971151	ACH-000021	VE-821
0.8778228163719177	0.737895	ACH-000021	BMS-509744
0.819729208946228	0.785328	ACH-000021	METHOTREXATE
